epoch,loss
103,0.7340404642296241
104,0.7335583738413628
105,0.7330788472404393
106,0.7326005785373028
107,0.732123677186969
108,0.7316503282337169
109,0.7311778747266066
110,0.7307075387648002
111,0.7302379695472927
112,0.7297707181431823
113,0.7293068276227218
114,0.7288432121632289
115,0.7283813764556011
116,0.7279218318999866
117,0.7274639875565441
118,0.7270077054629526
119,0.7265540002317912
120,0.7261017436320486
121,0.7256515444885168
122,0.7252018971267411
123,0.7247558576484647
124,0.7243102247976742
125,0.7238666063230613
126,0.723425320215791
127,0.7229858910154623
128,0.7225478032091127
129,0.7221116665006067
130,0.7216770233588178
131,0.7212437241015899
132,0.7208125303292631
133,0.7203837792080594
134,0.7199558883214539
135,0.7195302461448763
136,0.7191070478328918
137,0.7186847352437
138,0.7182649046115153
139,0.7178460408189308
140,0.7174291799130564
141,0.7170136864295286
142,0.7166001075535264
143,0.716187983032231
144,0.715777498574671
145,0.715368793270399
146,0.7149607248048271
147,0.7145546176606477
148,0.7141507650163478
149,0.7137489984487528
150,0.7133480221911559
151,0.7129492678588566
152,0.7125510218980734
153,0.7121553066849226
154,0.7117611112271284
155,0.7113682258220327
156,0.7109770688308727
157,0.7105881238610019
158,0.7102003026945555
159,0.7098145520043629
160,0.7094292599599537
161,0.7090468142157745
162,0.7086652335532512
163,0.7082856290345646
164,0.7079076794089041
165,0.7075313802007908
166,0.7071562810481958
167,0.7067820392005829
168,0.7064101153255242
169,0.7060389952557942
170,0.7056706718217347
171,0.705302811301471
172,0.7049367135509571
173,0.7045719667289548
174,0.7042086752183747
175,0.7038470603193092
176,0.7034866341736029
177,0.7031277916741572
178,0.7027712940923352
179,0.7024155163528896
180,0.7020611734203527
181,0.7017090444015895
182,0.7013580170679199
183,0.7010082333722938
184,0.7006594572977902
185,0.7003121969986872
186,0.6999666571057247
187,0.6996231212643874
188,0.6992798447954364
189,0.6989389621801513
190,0.698599015877403
191,0.6982606696541603
192,0.697923293655868
193,0.6975880927049373
194,0.6972547215382825
195,0.6969226137542875
196,0.6965915248311834
197,0.6962613101647969
198,0.6959332017559782
199,0.6956063705113703
200,0.695280694833062
201,0.6949566259314222
202,0.6946334743039626
203,0.6943117367638023
204,0.6939912943077502
205,0.6936718211138492
206,0.6933541642939444
207,0.6930381467579203
208,0.6927230638679783
209,0.6924091971449918
210,0.6920977497186136
211,0.6917865649611481
212,0.691476853170618
213,0.6911685626862388
214,0.690861526834355
215,0.6905559815564766
216,0.6902512226157285
217,0.6899475583510832
218,0.6896458458495105
219,0.6893452208438157
220,0.6890462861503301
221,0.6887479968885731
222,0.6884513204822827
223,0.6881552299383671
224,0.6878607788442233
225,0.6875673047033322
226,0.6872750200638114
227,0.6869845707298665
228,0.6866951550263211
229,0.6864078099431122
230,0.6861206129220204
231,0.6858353803126548
232,0.6855511249137188
233,0.6852671278732428
234,0.6849847350798055
235,0.68470391292663
236,0.6844241006300488
237,0.6841455454584816
238,0.6838683365540439
239,0.6835930297912791
240,0.6833181314656942
241,0.6830442041569164
242,0.682771341075863
243,0.6825002361061289
244,0.6822303721588824
245,0.681961018880327
246,0.6816928892440107
247,0.6814265432523926
248,0.6811606520697838
249,0.6808957308140337
250,0.680632227261658
251,0.6803699098027499
252,0.6801089925899028
253,0.6798487262204541
254,0.6795899990508366
255,0.6793321400513057
256,0.6790755880556365
257,0.6788206101891109
258,0.6785659130095436
259,0.6783128437988241
260,0.6780603562728952
261,0.6778096128744011
262,0.6775588733786276
263,0.6773104146663493
264,0.6770620796856494
265,0.6768150519545827
266,0.6765695502167262
267,0.6763249917295794
268,0.6760807029217909
269,0.6758380005765744
270,0.67559666663421
271,0.6753561361485232
272,0.6751167357409272
273,0.6748783450666225
274,0.6746412912289098
275,0.6744040429976089
276,0.6741688638333229
277,0.6739343699435891
278,0.6737011121738623
279,0.6734686547136856
280,0.6732377629904964
281,0.6730075219632264
282,0.6727783232556896
283,0.6725496018435014
284,0.6723224402662489
285,0.6720965430432331
286,0.6718713563961659
287,0.6716464767955767
288,0.6714233405203839
289,0.6712006823602843
290,0.6709790918355063
291,0.6707583927204562
292,0.6705390546932293
293,0.6703203735549498
294,0.6701027517968281
295,0.6698862147928434
296,0.669670345846247
297,0.6694554097387239
298,0.6692411569589197
299,0.6690285443551504
300,0.6688169041879113
301,0.6686060800305007
302,0.6683955639226223
303,0.6681862934499024
304,0.6679776128442954
305,0.6677701387175529
306,0.6675634865658848
307,0.6673576826861312
308,0.667152893247145
309,0.6669488168268919
310,0.6667459415211645
311,0.6665439587197064
312,0.6663426174266928
313,0.6661419385820448
314,0.6659428859510624
315,0.6657440168113622
316,0.6655463209959204
317,0.6653495646487638
318,0.6651539193836876
319,0.6649588693448509
320,0.6647643455291784
321,0.6645706207861504
322,0.6643779460779173
323,0.6641863704802113
324,0.6639955489314484
325,0.6638050605410234
326,0.663615343145488
327,0.6634264854421105
328,0.6632386586547063
329,0.6630521111990212
330,0.662866087640793
331,0.6626809392109819
332,0.6624965214384343
333,0.6623129988917547
334,0.6621307294727432
335,0.6619488837805293
336,0.6617673469859816
337,0.6615870548756375
338,0.6614073837116811
339,0.6612284502706107
340,0.6610504333882289
341,0.6608734421261472
342,0.6606972821151617
343,0.6605217693661916
344,0.6603469448055985
345,0.6601732875238626
346,0.6600002830977056
347,0.6598279938239436
348,0.6596560036726862
349,0.6594849826783595
350,0.6593143390976638
351,0.6591448248201867
352,0.6589760823021662
353,0.6588080447341633
354,0.6586406713507877
355,0.6584738450862565
356,0.6583079337349408
357,0.6581424639061056
358,0.6579785389529779
359,0.6578147208081563
360,0.657651316984888
361,0.6574891387485517
362,0.6573275306865107
363,0.6571671128199209
364,0.657007325578912
365,0.6568480983237087
366,0.6566894635994515
367,0.6565315675410219
368,0.6563740223302396
369,0.6562176767651916
370,0.6560617644404407
371,0.6559066694571414
372,0.6557517996244727
373,0.6555980520096466
374,0.6554450599818661
375,0.6552926108707229
376,0.6551406067448479
377,0.654989582681662
378,0.6548394670739822
379,0.6546900377205451
380,0.6545408197966078
381,0.6543924679625026
382,0.6542445249196324
383,0.6540974218403334
384,0.6539506110535199
385,0.6538046714348699
386,0.6536598513026768
387,0.6535156789997669
388,0.6533713822022004
389,0.6532280108951891
390,0.6530856114094863
391,0.652943865058183
392,0.652802069157311
393,0.6526615542779758
394,0.6525212075213561
395,0.6523813552326433
396,0.6522427585809245
397,0.652104316454572
398,0.651967073866081
399,0.6518300734984747
400,0.651693682345623
401,0.6515573910983979
402,0.6514226767171956
403,0.6512875967882813
404,0.6511537421371207
405,0.6510198231696706
406,0.6508872127697893
407,0.6507549562386258
408,0.650623169192298
409,0.6504920289603172
410,0.6503616337177285
411,0.6502317010892251
412,0.6501022736804078
413,0.6499732461499674
414,0.6498454459354222
415,0.6497175861908984
416,0.6495900198644742
417,0.6494627972706357
418,0.649336930022971
419,0.6492108552854838
420,0.6490852347343304
421,0.6489612696042995
422,0.6488371556957495
423,0.6487137548341422
424,0.6485910435131593
425,0.6484687700580201
426,0.6483469100864386
427,0.6482261826804944
428,0.6481052927180069
429,0.64798509272364
430,0.647865216190678
431,0.6477462453210415
432,0.6476281341404461
433,0.6475100706331033
434,0.6473928820789959
435,0.6472762913565668
436,0.6471596189832776
437,0.6470439409045738
438,0.6469286721568615
439,0.6468136656290722
440,0.6466993005724845
441,0.6465849600352264
442,0.646471816408519
443,0.6463587012383345
444,0.6462462040989604
445,0.6461343831396322
446,0.6460233934946166
447,0.6459124314495548
448,0.6458021323117894
449,0.645692459947818
450,0.6455831730855568
451,0.6454743443156719
452,0.6453662062924663
453,0.6452583863297355
454,0.645150917674649
455,0.6450438983855168
456,0.6449376542997081
457,0.644831761634431
458,0.6447263082266765
459,0.6446216810370029
460,0.6445170933220226
461,0.6444128950111581
462,0.6443093814155232
463,0.6442059056223176
464,0.644103251764382
465,0.6440008141561513
466,0.6438987319746614
467,0.6437973104628191
468,0.643696239878855
469,0.6435959195269423
470,0.6434962870297957
471,0.6433967418803316
472,0.643297678575166
473,0.643198976786006
474,0.6431008479946656
475,0.6430032962835358
476,0.6429059000087197
477,0.6428088827759015
478,0.6427123307083553
479,0.6426162521882248
480,0.6425204964135033
481,0.6424253552101128
482,0.6423306780041756
483,0.6422361036029188
484,0.6421420451151968
485,0.6420487809873939
486,0.6419554590818083
487,0.6418628959547906
488,0.6417706004376574
489,0.6416788343373396
490,0.6415872208049987
491,0.6414961237398168
492,0.6414055179214736
493,0.6413150915900673
494,0.6412252040804096
495,0.641136024850028
496,0.6410467156753986
497,0.6409582493472802
498,0.640870177826256
499,0.6407819745420691
500,0.6406943945502702
501,0.6406077753342949
502,0.6405210405798617
503,0.6404345492545713
504,0.6403487770901962
505,0.6402627306600822
506,0.6401772728551358
507,0.6400923147456432
508,0.640007547712098
509,0.6399232425964471
510,0.6398394822415492
511,0.6397561728582559
512,0.6396732587486379
513,0.63959100347094
514,0.6395084080906058
515,0.6394263893897107
516,0.6393449424048038
517,0.6392636140450823
518,0.6391830405634736
519,0.639102716036856
520,0.6390222248306816
521,0.6389422521436974
522,0.6388630313700887
523,0.6387839488677971
524,0.6387055131443762
525,0.6386268775050784
526,0.6385488409991449
527,0.6384711583767908
528,0.6383940070998386
529,0.6383171663862937
530,0.6382404759269953
531,0.6381638777933356
532,0.6380881479981725
533,0.6380124819613882
534,0.637937018092291
535,0.6378616577325393
536,0.6377868871022718
537,0.6377124848792342
538,0.6376386314433491
539,0.6375648111048791
540,0.6374912793499709
541,0.6374182947638365
542,0.6373456443344737
543,0.6372732508260899
544,0.6372013765698293
545,0.6371296361010185
546,0.6370582909106669
547,0.6369869953699459
548,0.6369160780923948
549,0.6368456085982896
550,0.636775398473341
551,0.6367053178944097
552,0.6366356106074875
553,0.6365663317334334
554,0.6364972898425365
555,0.6364286502284558
556,0.6363604692698624
557,0.636292284568233
558,0.6362247245312981
559,0.636157197679068
560,0.6360900771552396
561,0.6360233817233274
562,0.6359569408431706
563,0.6358905656113961
564,0.6358245790240068
565,0.6357588956068816
566,0.6356935408613217
567,0.6356283128487434
568,0.6355636928670978
569,0.6354986291974895
570,0.6354345112798416
571,0.6353707688771616
572,0.6353069746500511
573,0.635243720404771
574,0.6351804554212079
575,0.6351175560682986
576,0.6350551679329153
577,0.6349927557308037
578,0.6349306430489519
579,0.6348689196131012
580,0.6348076895668952
581,0.634746372995925
582,0.634685512193374
583,0.6346250844100988
584,0.6345648339431863
585,0.6345046518542321
586,0.6344448418513635
587,0.6343853497459305
588,0.6343260324286046
589,0.6342667870549044
590,0.634208046059008
591,0.6341495011121606
592,0.6340913761842295
593,0.6340334455296068
594,0.6339756564603183
595,0.6339183018672989
596,0.63386097762441
597,0.6338038344049953
598,0.6337469729397829
599,0.6336902446872036
600,0.6336341511859995
601,0.6335782669389238
602,0.6335223146244688
603,0.6334669650445375
604,0.6334117640513844
605,0.6333569305409467
606,0.6333019252395572
607,0.6332474949446708
608,0.6331930954401458
609,0.6331387393988539
610,0.6330850389524197
611,0.6330316878244364
612,0.6329782468793808
613,0.6329248755243331
614,0.6328719047038995
615,0.6328194348274422
616,0.6327670465696156
617,0.6327145985503813
618,0.6326627589432687
619,0.6326108066491939
620,0.6325592477478745
621,0.6325078676085794
622,0.6324568831529696
623,0.6324058271884797
624,0.632355156157548
625,0.6323045533383476
626,0.6322542381478479
627,0.6322043259900254
628,0.6321545287070971
629,0.6321045930377143
630,0.6320551613739603
631,0.6320059017243397
632,0.6319572009659834
633,0.631908449907372
634,0.6318601029225623
635,0.6318116063244978
636,0.6317635743238423
637,0.631715877760802
638,0.6316684114789963
639,0.6316209317001489
640,0.6315738390529164
641,0.6315269327693618
642,0.6314801282033585
643,0.6314335689921017
644,0.6313868697576194
645,0.6313409282094183
646,0.6312949900435606
647,0.6312491523030187
648,0.6312034686594074
649,0.6311581878139088
650,0.631113170415576
651,0.6310681351282111
652,0.6310234522673066
653,0.6309789350455178
654,0.6309344624344033
655,0.6308901149724775
656,0.6308461246626962
657,0.6308021568156919
658,0.6307584784527295
659,0.6307150653105206
660,0.6306718957410165
661,0.6306286555304523
662,0.6305859437126707
663,0.6305432952685207
664,0.6305006612609951
665,0.6304584054246978
666,0.6304159616901355
667,0.6303739842869673
668,0.6303322252022364
669,0.6302904151156429
670,0.630248739732303
671,0.6302073875574754
672,0.6301662177287067
673,0.6301250184421249
674,0.6300843919780513
675,0.6300438015610159
676,0.6300030856714577
677,0.6299629055167392
678,0.6299230946665769
679,0.6298832373097822
680,0.6298433875586418
681,0.6298039492938272
682,0.6297644321650445
683,0.629725355268716
684,0.6296860277203418
685,0.6296472831255813
686,0.6296086261288281
687,0.6295701577858346
688,0.6295320495508034
689,0.6294937674312581
690,0.6294557175891979
691,0.6294178895437876
692,0.6293802379484671
693,0.6293426330755322
694,0.6293053354923159
695,0.6292678100758533
696,0.6292308853041142
697,0.6291939043488209
698,0.6291574303231335
699,0.6291208412194852
700,0.6290845097562886
701,0.6290482182623925
702,0.6290120818744018
703,0.6289761384005845
704,0.6289403399012403
705,0.6289046865371455
706,0.6288692602416585
707,0.6288340953317143
708,0.6287986830454924
709,0.6287638799369811
710,0.6287291100725027
711,0.6286943326520729
712,0.6286598304100662
713,0.6286254382616195
714,0.6285911554784385
715,0.6285570346105662
716,0.6285233589532085
717,0.6284893765342954
718,0.6284558704483586
719,0.6284226163822779
720,0.6283891410000757
721,0.628355857217121
722,0.6283227834769484
723,0.6282896910297815
724,0.6282570181050714
725,0.6282244845855608
726,0.6281916362860922
727,0.6281593340974336
728,0.6281270300974013
729,0.6280949341988719
730,0.6280629957162976
731,0.6280311317074158
732,0.6279991972884672
733,0.6279674813098597
734,0.6279362276621001
735,0.6279045812645513
736,0.6278733524452365
737,0.6278424930094789
738,0.6278113179098785
739,0.6277805074991429
740,0.627749989279888
741,0.6277193055510386
742,0.6276890266830679
743,0.627658945657819
744,0.6276286430431501
745,0.6275989274140192
746,0.6275689312342719
747,0.6275391857661133
748,0.627509638331265
749,0.6274801195720829
750,0.6274509733416174
751,0.6274216647697419
752,0.6273925033981851
753,0.6273637373403392
754,0.6273347800003339
755,0.627305976381275
756,0.627277451888557
757,0.6272488827364672
758,0.6272204713500433
759,0.6271924099098721
760,0.627164218294999
761,0.6271363850798106
762,0.6271085991324405
763,0.6270809317833154
764,0.6270532063813855
765,0.6270256645654025
766,0.626998241578157
767,0.626970890574826
768,0.6269436358442313
769,0.6269163575479939
770,0.6268895140058085
771,0.6268627591938909
772,0.6268358886306444
773,0.6268092505962892
774,0.6267828345588561
775,0.6267564667208125
776,0.6267301288811635
777,0.6267042766955238
778,0.626678252008222
779,0.6266522952354542
780,0.6266265884223342
781,0.6266008140115832
782,0.6265753968198353
783,0.6265498295589559
784,0.6265245772263341
785,0.6264993088827727
786,0.6264741854600856
787,0.626448792630595
788,0.6264240674309219
789,0.6263990214401086
790,0.6263742583929378
791,0.6263494631982138
792,0.6263248470643813
793,0.6263003295012249
794,0.6262760454811445
795,0.6262518491508512
796,0.6262276778527784
797,0.6262038448016785
798,0.6261799691191817
799,0.6261560054343486
800,0.6261323348254912
801,0.6261084598684148
802,0.6260851568288531
803,0.6260618314450667
804,0.6260385624608877
805,0.6260151452695147
806,0.6259922212173069
807,0.625969210066354
808,0.6259461033508826
809,0.6259232974408424
810,0.6259006904558209
811,0.6258780753024517
812,0.6258554392631397
813,0.6258329844302231
814,0.6258108734227672
815,0.6257885060563456
816,0.6257663726936068
817,0.6257442165547626
818,0.6257220884990519
819,0.6257004522223077
820,0.625678539694691
821,0.6256570146642622
822,0.6256353986098268
823,0.625613783420624
824,0.6255923851310949
825,0.6255709970999963
826,0.625549675882174
827,0.6255284865158464
828,0.6255072949900166
829,0.6254865014011826
830,0.6254655249611549
831,0.6254446901240482
832,0.625423851846781
833,0.6254031279573673
834,0.6253827151799964
835,0.6253623081417855
836,0.6253417704186662
837,0.625321452490289
838,0.6253011760046671
839,0.6252809406652491
840,0.62526099722016
841,0.6252410003204938
842,0.6252211541331689
843,0.6252013937651741
844,0.6251818195191673
845,0.625162349136986
846,0.6251428408998132
847,0.6251232829052921
848,0.6251039206655298
849,0.6250844015690884
850,0.6250654415434762
851,0.6250463146636046
852,0.6250274102682415
853,0.6250081956074515
854,0.6249893311598581
855,0.624970585464862
856,0.6249516842107178
857,0.6249331740835683
858,0.6249144711516628
859,0.6248961816971781
860,0.6248776923381327
861,0.6248593520037198
862,0.6248409977262916
863,0.6248226493700272
864,0.624804654908258
865,0.6247864974344727
866,0.6247686108456856
867,0.6247506666551202
868,0.6247328912071525
869,0.6247152730441378
870,0.624697531432412
871,0.624679762775965
872,0.624662263010858
873,0.6246447419210691
874,0.6246274339625045
875,0.6246099272316615
876,0.6245927554345178
877,0.6245754216520928
878,0.6245584567308596
879,0.6245412848035575
880,0.6245243151033145
881,0.6245074153140042
882,0.6244905093335417
883,0.6244738179403537
884,0.6244572987413536
885,0.6244408555338649
886,0.6244242427108866
887,0.6244076365699618
888,0.6243912344312522
889,0.6243747800362617
890,0.6243585198090273
891,0.6243424547079257
892,0.6243262546074264
893,0.6243102704170507
894,0.6242940255385566
895,0.624278241772343
896,0.6242622911464528
897,0.6242465773255069
898,0.6242309038644885
899,0.6242151760497984
900,0.6241994783642971
901,0.624184144371682
902,0.6241688690547317
903,0.6241531286211534
904,0.6241377722264699
905,0.6241226665137599
906,0.6241073059587838
907,0.6240919946016753
908,0.6240769534454738
909,0.6240620317562801
910,0.6240468302462153
911,0.6240318670371384
912,0.624016847384885
913,0.624002176658182
914,0.6239874537768189
915,0.6239729329806266
916,0.6239582187298356
917,0.6239437206159387
918,0.6239291710394274
919,0.6239146925656367
920,0.6239003396819003
921,0.6238858938797137
922,0.6238718394872587
923,0.6238576161380277
924,0.6238433190709708
925,0.6238291464576016
926,0.6238152437589433
927,0.6238012803083555
928,0.6237871681382717
929,0.6237733433171955
930,0.6237597494165368
931,0.6237461378814708
932,0.6237324344426939
933,0.6237186094611127
934,0.623705203580499
935,0.6236916244307112
936,0.6236781461554776
937,0.6236647803880099
938,0.6236514427535415
939,0.6236381353989988
940,0.623624815389242
941,0.6236116178374821
942,0.6235985818823813
943,0.6235852437912452
944,0.6235721586187389
945,0.62355918884635
946,0.6235463082855275
947,0.6235333284751
948,0.6235205931600486
949,0.6235078161587307
950,0.6234952110324442
951,0.6234824226857626
952,0.6234699637736598
953,0.6234574594816439
954,0.623444873181152
955,0.6234324986545219
956,0.6234200444198954
957,0.6234078046668122
958,0.6233951982629842
959,0.6233831333735776
960,0.6233709636323264
961,0.6233586540391132
962,0.623346508762366
963,0.6233344114979129
964,0.6233223870045578
965,0.6233102475328389
966,0.6232985176667922
967,0.6232865217585473
968,0.6232745666407967
969,0.6232627973752572
970,0.6232509894739128
971,0.6232394151104127
972,0.6232277067950016
973,0.6232161346988624
974,0.6232046229151195
975,0.6231930718765614
976,0.623181642522559
977,0.623170425267388
978,0.6231591371823763
979,0.6231474032579732
980,0.623136232393353
981,0.6231250672151478
982,0.6231139131848502
983,0.6231028476350363
984,0.623091757616047
985,0.6230808003614485
986,0.6230700086032714
987,0.6230588565257821
988,0.6230479880564715
989,0.6230370163672535
990,0.6230261157221021
991,0.6230154868833013
992,0.623004632455077
993,0.6229938104265386
994,0.6229833350522745
995,0.6229726896363188
996,0.6229623098436424
997,0.6229517295221668
998,0.6229412750311742
999,0.6229308601802157
1000,0.6211281457923069
1001,0.6176277449449645
1002,0.6142782422903863
1003,0.6110691566185502
1004,0.6079944561044898
1005,0.6050530705005412
1006,0.6022378492047535
1007,0.599541397603479
1008,0.5969586050852311
1009,0.5944814150450464
1010,0.5921141695863763
1011,0.5898449558121649
1012,0.5876716127457186
1013,0.5855852986173185
1014,0.5835878424448395
1015,0.5816734777381206
1016,0.5798411922717103
1017,0.5780817907314606
1018,0.576396485467799
1019,0.5747807108240189
1020,0.5732315345528939
1021,0.5717464429878054
1022,0.5703199321621248
1023,0.5689528693492594
1024,0.5676412325460377
1025,0.5663833040536164
1026,0.5651750859895829
1027,0.564015132782075
1028,0.5629041021352224
1029,0.5618372290279835
1030,0.5608117241472989
1031,0.5598261326290267
1032,0.5588821190889123
1033,0.5579738943756873
1034,0.5571003870635137
1035,0.5562622428541348
1036,0.55545668922861
1037,0.5546827956958673
1038,0.5539369658509826
1039,0.5532212376381948
1040,0.5525334088415012
1041,0.5518735967197481
1042,0.5512374109931486
1043,0.5506237472462765
1044,0.5500349496183805
1045,0.549470035312737
1046,0.5489254495478993
1047,0.5484015260733234
1048,0.5478987692224728
1049,0.5474131197363918
1050,0.5469462179117347
1051,0.5464948646783403
1052,0.5460613057445957
1053,0.54564423364675
1054,0.5452398611401776
1055,0.5448513050571648
1056,0.544477956853877
1057,0.544118446388631
1058,0.5437697628998407
1059,0.5434363986354985
1060,0.5431145300810436
1061,0.5428027786728415
1062,0.542503161744226
1063,0.5422156956376449
1064,0.5419354380320317
1065,0.5416670030286116
1066,0.5414074386420272
1067,0.5411563468261947
1068,0.5409146137964257
1069,0.5406814814619751
1070,0.5404558892761643
1071,0.5402386876738265
1072,0.5400277523236681
1073,0.5398236318689846
1074,0.5396275162507559
1075,0.5394375721396384
1076,0.5392551343088641
1077,0.5390796546632829
1078,0.5389092790148461
1079,0.5387448121111779
1080,0.5385849830138673
1081,0.5384310436753368
1082,0.5382818147157945
1083,0.5381374299965608
1084,0.5379978745345319
1085,0.5378633708633912
1086,0.5377334629132116
1087,0.5376074702643739
1088,0.5374852647838223
1089,0.5373676681745202
1090,0.5372536103007627
1091,0.537143056042443
1092,0.5370364006087304
1093,0.536931824237571
1094,0.5368313094017189
1095,0.5367344770809118
1096,0.5366407189234274
1097,0.5365498754338522
1098,0.5364615244814602
1099,0.5363764871042177
1100,0.5362940809410099
1101,0.5362139969146178
1102,0.5361363831376207
1103,0.53606116752565
1104,0.5359883767534583
1105,0.5359177558198235
1106,0.5358488891312462
1107,0.5357821923379682
1108,0.5357176697401628
1109,0.5356552367651419
1110,0.5355946121873623
1111,0.5355361312509539
1112,0.535479639650792
1113,0.5354242445016799
1114,0.5353702978159134
1115,0.5353183512115811
1116,0.5352679803544087
1117,0.5352192716911067
1118,0.5351714802913095
1119,0.5351250169890128
1120,0.5350801005474539
1121,0.5350362463833332
1122,0.5349944303134548
1123,0.5349538633222968
1124,0.534914054328434
1125,0.5348747612473402
1126,0.5348368659117855
1127,0.5348003469503964
1128,0.5347645163280716
1129,0.5347301088348879
1130,0.534696676592699
1131,0.5346634033170364
1132,0.5346312265291113
1133,0.534600241048136
1134,0.5345706011975377
1135,0.5345410191422131
1136,0.5345123450947374
1137,0.5344843841392822
1138,0.5344570104831905
1139,0.5344310498862819
1140,0.5344052946335245
1141,0.5343802347561605
1142,0.5343558802111207
1143,0.5343322686574099
1144,0.5343095892756442
1145,0.534287502022219
1146,0.5342660677270837
1147,0.534245056682323
1148,0.5342242534660618
1149,0.5342044518092545
1150,0.5341851914816202
1151,0.534165694080898
1152,0.5341471788213998
1153,0.5341289185446211
1154,0.5341113356069501
1155,0.5340941257582759
1156,0.534077406432788
1157,0.5340610667264936
1158,0.5340449761945297
1159,0.5340291524638583
1160,0.5340140383788353
1161,0.5339990516936468
1162,0.5339844663066732
1163,0.5339703889618693
1164,0.5339567870857483
1165,0.5339429785475248
1166,0.5339297675533314
1167,0.5339170277916718
1168,0.5339041920189015
1169,0.5338920560482436
1170,0.5338801597032731
1171,0.5338683935064145
1172,0.5338567931938177
1173,0.5338459436945423
1174,0.5338352741845703
1175,0.5338245498748105
1176,0.5338142157870128
1177,0.5338041515748129
1178,0.5337942314052367
1179,0.5337870433252544
1180,0.5337653377640161
1181,0.5337436218294228
1182,0.5337220522365347
1183,0.5337005053804407
1184,0.5336789682090619
1185,0.5336575676999818
1186,0.5336364885207336
1187,0.5336151410671762
1188,0.5335940813336355
1189,0.5335729894776585
1190,0.5335518633835487
1191,0.5335309035656275
1192,0.5335101312890772
1193,0.5334891592056593
1194,0.5334684338313505
1195,0.533447804398978
1196,0.5334272949422547
1197,0.5334068813610199
1198,0.5333865333517734
1199,0.5333659150139631
1200,0.5333456062350834
1201,0.5333254986306317
1202,0.5333054121883907
1203,0.5332854633516553
1204,0.5332653149884635
1205,0.533245363756705
1206,0.5332256763564559
1207,0.533205756843123
1208,0.533185995176011
1209,0.5331664380861993
1210,0.5331467738988482
1211,0.5331272875439118
1212,0.533107919576709
1213,0.5330882818407959
1214,0.5330691137206042
1215,0.5330499490914467
1216,0.5330306862875723
1217,0.5330115802683877
1218,0.5329925293587082
1219,0.5329735140461087
1220,0.5329547012828979
1221,0.5329357355306769
1222,0.5329170055550511
1223,0.5328983841427651
1224,0.5328796567615114
1225,0.5328611136625231
1226,0.5328423882184627
1227,0.5328240946744347
1228,0.5328056747319152
1229,0.532787291857333
1230,0.5327691102632202
1231,0.5327507259934292
1232,0.5327325529981743
1233,0.5327144611709831
1234,0.5326963054440249
1235,0.5326781551084401
1236,0.5326603781023543
1237,0.5326425904394717
1238,0.5326247616655447
1239,0.5326069926201188
1240,0.5325894009792184
1241,0.5325717699983031
1242,0.5325543647036559
1243,0.5325368653554964
1244,0.5325194748544737
1245,0.5325019675025013
1246,0.5324845621830754
1247,0.5324674884049746
1248,0.5324502347663228
1249,0.5324331994109003
1250,0.5324160378178553
1251,0.5323990236879675
1252,0.5323820616868989
1253,0.5323651605650733
1254,0.5323481506364924
1255,0.532331325606597
1256,0.532314714342775
1257,0.5322981943649936
1258,0.5322816413025293
1259,0.5322648797791673
