epoch,loss
327,0.7208120627580177
328,0.7205943070296793
329,0.720377290580608
330,0.7201604391505406
331,0.7199440681191744
332,0.7197281171784806
333,0.7195128079183231
334,0.7192978176237044
335,0.7190830803185078
336,0.7188687822332718
337,0.7186551273146711
338,0.7184419710073703
339,0.7182291254424884
340,0.71801655312217
341,0.717804746833388
342,0.7175930506070147
343,0.7173822403124266
344,0.7171717344171167
345,0.7169614496125981
346,0.7167517866366858
347,0.7165426689335832
348,0.7163339228969141
349,0.7161255576050157
350,0.71591762928958
351,0.7157099523266338
352,0.7155028722278065
353,0.7152961722010851
354,0.7150898339536492
355,0.7148839653197575
356,0.7146786850078383
357,0.7144736073745579
358,0.7142691152095416
359,0.7140649037918747
360,0.7138613421863553
361,0.7136578061079355
362,0.7134549520860304
363,0.7132523944839132
364,0.713050518644988
365,0.7128484961928648
366,0.7126472211693535
367,0.7124464294494155
368,0.7122455972082126
369,0.7120456125407394
370,0.7118459023966325
371,0.7116469517444847
372,0.7114480320100677
373,0.711249846659444
374,0.7110520088672625
375,0.7108546665981256
376,0.7106578378695798
377,0.7104610614001
378,0.7102651003488577
379,0.7100693545826346
380,0.7098739946761404
381,0.70967887549163
382,0.7094843737431473
383,0.7092898949314971
384,0.7090962014582113
385,0.708902670050078
386,0.7087096668577189
387,0.7085169815125022
388,0.7083249849555855
389,0.7081331022979436
390,0.7079419216224286
391,0.7077510957370575
392,0.7075607533127573
393,0.7073704446747802
394,0.7071806533554281
395,0.7069913368999883
396,0.7068022604389953
397,0.7066137072180423
398,0.7064253986920167
399,0.7062377077402598
400,0.7060502161189922
401,0.705863226611851
402,0.7056765261072175
403,0.7054902845338735
404,0.7053046523801988
405,0.7051192922443765
406,0.7049341070551594
407,0.7047496499495339
408,0.7045654214913213
409,0.7043815315632814
410,0.7041979027724727
411,0.7040148512356909
412,0.7038322975911045
413,0.7036500698053537
414,0.7034680874907452
415,0.7032864567534214
416,0.7031056622340115
417,0.7029250103760138
418,0.702744619049372
419,0.7025644542746713
420,0.7023849781721484
421,0.702205728266538
422,0.7020269203058583
423,0.7018483179120345
424,0.7016701364713015
425,0.7014925013868801
426,0.7013152965839606
427,0.7011382030377581
428,0.700961514468335
429,0.7007852805001136
430,0.7006094130230945
431,0.7004336438426647
432,0.7002584477711412
433,0.7000840109404298
434,0.6999096097509068
435,0.6997355850790661
436,0.6995619001165524
437,0.6993889382921237
438,0.6992159325712891
439,0.6990435633591879
440,0.6988714117333839
441,0.6986994731064448
442,0.6985282673365519
443,0.6983573094561512
444,0.6981863922959095
445,0.6980160208123548
446,0.6978459412623208
447,0.6976762075023168
448,0.6975071183282617
449,0.6973381976995825
450,0.6971695310954052
451,0.6970011963029907
452,0.6968335169257281
453,0.6966660581740067
454,0.6964989839959352
455,0.6963323206871692
456,0.6961657656753979
457,0.6959996864875911
458,0.695834079319345
459,0.6956687165639226
460,0.6955037199173569
461,0.695339103586521
462,0.6951749248516019
463,0.6950111364331756
464,0.694847610781341
465,0.6946844134617035
466,0.6945214805625104
467,0.6943589489544512
468,0.6941969765992037
469,0.6940351612752444
470,0.6938736378795589
471,0.6937126351122999
472,0.6935518099085787
473,0.6933913576738937
474,0.6932311018592946
475,0.6930714124095673
476,0.6929118863124631
477,0.6927528529047048
478,0.6925940346236829
479,0.6924357511853962
480,0.6922775856548012
481,0.6921198569847856
482,0.6919625722409662
483,0.6918055416896555
484,0.6916487656956092
485,0.6914924687103278
486,0.6913363668129668
487,0.6911808173845685
488,0.6910253527135526
489,0.690870179951884
490,0.6907153915422009
491,0.6905610993046926
492,0.6904071182263586
493,0.6902534898904009
494,0.6901001425645661
495,0.6899470312795243
496,0.689794336021934
497,0.6896417745689232
498,0.6894898323638864
499,0.6893382903129525
500,0.6891869076927924
501,0.6890357480985058
502,0.6888850482256922
503,0.6887345733843449
504,0.6885845755444595
505,0.6884349121920182
506,0.6882855977690947
507,0.6881364634956816
508,0.6879874127488481
509,0.6878389915425387
510,0.6876907457152031
511,0.6875430851327636
512,0.6873955159337196
513,0.6872483273026865
514,0.6871015446541892
515,0.6869550148338267
516,0.6868088645700261
517,0.6866628278592639
518,0.6865172289448956
519,0.6863719271028832
520,0.6862268742925294
521,0.6860822163223252
522,0.6859378469642895
523,0.6857937884065674
524,0.68565005429194
525,0.6855064440926589
526,0.6853632945191563
527,0.6852203608459841
528,0.6850777945243199
529,0.684935603612743
530,0.6847938325976253
531,0.6846521825772569
532,0.6845111131795435
533,0.6843700374737768
534,0.6842295237654993
535,0.6840892111413376
536,0.6839491161097278
537,0.683809596454521
538,0.6836700929548752
539,0.6835308932029648
540,0.683392117458229
541,0.6832537806448639
542,0.6831154215847741
543,0.6829775447438985
544,0.6828398690309724
545,0.682702559889893
546,0.6825653626134704
547,0.6824285980719276
548,0.6822922172982445
549,0.6821561573162018
550,0.6820202758597261
551,0.6818845017893711
552,0.6817492528610972
553,0.6816144082660088
554,0.6814796333264193
555,0.6813453094101644
556,0.6812112197087826
557,0.6810773607218852
558,0.6809439446106845
559,0.6808107550820335
560,0.6806778724340535
561,0.6805449514238221
562,0.6804125979868817
563,0.6802802018736275
564,0.6801486179237441
565,0.6800169380690367
566,0.6798858567345054
567,0.6797551270976556
568,0.6796245678238428
569,0.679494158189865
570,0.6793643018345233
571,0.6792344756461424
572,0.6791049518389449
573,0.6789756431552665
574,0.6788468222402622
575,0.6787182486982521
576,0.6785897807171962
577,0.6784616767832362
578,0.6783338112166521
579,0.6782062804821315
580,0.6780791352373976
581,0.6779520822222571
582,0.6778253520880855
583,0.6776991156305159
584,0.6775730708020132
585,0.6774471789184795
586,0.67732156027595
587,0.6771963446360115
588,0.6770714197868017
589,0.676946680199929
590,0.6768221665414526
591,0.676697980156118
592,0.6765740826889857
593,0.6764502260674817
594,0.6763267080071075
595,0.6762036675300866
596,0.6760808283680056
597,0.6759581954208707
598,0.6758358063466879
599,0.6757137491540546
600,0.6755919258515743
601,0.675470220296256
602,0.6753488761413218
603,0.6752279034282193
604,0.6751072567480731
605,0.6749868443919305
606,0.6748665526649839
607,0.6747468350344521
608,0.6746270975900358
609,0.674507615350176
610,0.67438866121885
611,0.6742697370026235
612,0.6741512848263177
613,0.6740330460311761
614,0.6739150100799568
615,0.6737972471855881
616,0.673679633278917
617,0.6735623164327177
618,0.6734453185054313
619,0.6733285555711528
620,0.6732120526129188
621,0.673095545002891
622,0.6729796638162009
623,0.6728640197652289
624,0.672748475801148
625,0.672633361539442
626,0.6725183178485229
627,0.672403691143885
628,0.6722892534623277
629,0.6721749251570884
630,0.6720609061971667
631,0.6719471935348295
632,0.6718336765085735
633,0.6717204835322901
634,0.6716074121657784
635,0.6714947773755174
636,0.6713823329928158
637,0.67127020029987
638,0.6711580803623649
639,0.6710465848882018
640,0.6709349982617794
641,0.6708237082662524
642,0.6707125526957701
643,0.670601819944185
644,0.6704914956042195
645,0.6703811283793314
646,0.6702711098948916
647,0.670161273931856
648,0.6700517683947501
649,0.6699425775633839
650,0.6698333845148096
651,0.6697246588008424
652,0.669615994991805
653,0.6695078358605284
654,0.6693994208038196
655,0.6692917591017208
656,0.6691840305764791
657,0.669076644484033
658,0.6689693436125326
659,0.6688623682949283
660,0.6687556333970183
661,0.6686492585144146
662,0.6685430148440117
663,0.6684370698865226
664,0.6683314094875533
665,0.6682260893565215
666,0.6681207119305939
667,0.6680155731348302
668,0.6679108214821619
669,0.6678063953020433
670,0.6677021324317093
671,0.6675980168669445
672,0.6674939648937134
673,0.6673902674784691
674,0.6672869381095291
675,0.6671837285747803
676,0.6670809351351026
677,0.6669781409446335
678,0.6668755405489495
679,0.6667732426427598
680,0.6666712067941342
681,0.6665693823613551
682,0.6664676853355321
683,0.6663664962740643
684,0.666265338641956
685,0.6661643669257007
686,0.6660636481779608
687,0.6659633174775208
688,0.6658630238196361
689,0.6657631731791585
690,0.6656633505605718
691,0.6655637432077974
692,0.66546442526673
693,0.6653654691641687
694,0.6652667115469776
695,0.6651680505512281
696,0.6650695515545568
697,0.6649713349480595
698,0.6648731966575343
699,0.6647754293877954
700,0.6646778763128817
701,0.6645805545982802
702,0.6644834455574785
703,0.6643864097794694
704,0.6642896392493951
705,0.664193046707107
706,0.6640967555810706
707,0.6640005188105853
708,0.6639047371809709
709,0.6638090979878826
710,0.663713707567245
711,0.6636183790939257
712,0.6635233644255044
713,0.6634284699361963
714,0.663333739163457
715,0.6632393513832908
716,0.6631450952372275
717,0.6630511202353392
718,0.6629576360617206
719,0.6628640447344735
720,0.6627706477485622
721,0.6626774641018842
722,0.6625846005049211
723,0.6624917195020434
724,0.6623992659815753
725,0.6623070622228293
726,0.6622148381348952
727,0.6621230396184419
728,0.6620312281775999
729,0.6619396396268388
730,0.6618485794115266
731,0.6617573576120235
732,0.6616665746148451
733,0.6615755639237614
734,0.6614852187522964
735,0.6613949410765755
736,0.6613049365705739
737,0.6612150674057983
738,0.6611253295426456
739,0.6610360373673686
740,0.6609466255478722
741,0.6608575208872158
742,0.6607686727622392
743,0.6606800534075594
744,0.6605915361249207
745,0.6605033534930541
746,0.660415181235085
747,0.6603273227558711
748,0.660239554481434
749,0.6601521703180764
750,0.6600647643715395
751,0.6599776697338914
752,0.659890745417473
753,0.6598039897254921
754,0.6597175838981704
755,0.6596312434053822
756,0.6595450775453235
757,0.6594591408842984
758,0.6593733503352746
759,0.6592878299994787
760,0.6592023851230057
761,0.659117219785726
762,0.65903229435643
763,0.6589475992265333
764,0.658862916160191
765,0.6587785362865015
766,0.6586941345734709
767,0.6586101246639734
768,0.658526255603549
769,0.6584425739839945
770,0.658359007090094
771,0.6582757227221837
772,0.658192566057894
773,0.6581097554733566
774,0.6580268288730049
775,0.6579442210552131
776,0.657861898603232
777,0.657779700011473
778,0.6576976633770196
779,0.6576158353757052
780,0.6575341106706455
781,0.6574526515615996
782,0.6573713863972707
783,0.6572902079785249
784,0.6572094646120885
785,0.6571285745864421
786,0.6570482446559961
787,0.6569678635646414
788,0.6568876030872127
789,0.6568075283640135
790,0.6567278250500199
791,0.656648194930801
792,0.6565686021714465
793,0.6564893617597284
794,0.6564101822079051
795,0.6563312873513975
796,0.6562525795669992
797,0.6561739776627806
798,0.6560954291815413
799,0.6560173999725781
800,0.655939334897476
801,0.6558614125490564
802,0.6557837669318666
803,0.6557061658729346
804,0.6556287682290922
805,0.6555516371449095
806,0.6554746662025805
807,0.6553977811874245
808,0.6553210871453428
809,0.6552444720414877
810,0.6551680700637533
811,0.6550918080042358
812,0.6550158707995274
813,0.6549400665466865
814,0.654864407276637
815,0.6547888645114538
816,0.6547134043802911
817,0.6546382252405245
818,0.6545632485237148
819,0.6544884263278588
820,0.6544139006497397
821,0.6543392869982473
822,0.6542649749759955
823,0.6541908696990014
824,0.6541168763651017
825,0.6540430115262114
826,0.6539693765506147
827,0.653895902216081
828,0.6538225985272899
829,0.6537495256334955
830,0.653676501351804
831,0.6536035956643286
832,0.6535309984634947
833,0.6534585213341422
834,0.6533862048209578
835,0.6533138597781869
836,0.65324185814748
837,0.6531700413229309
838,0.6530983685247471
839,0.6530267455809403
840,0.6529552291726404
841,0.652884136182168
842,0.6528131426251269
843,0.6527422662527793
844,0.6526715760101838
845,0.6526009939168347
846,0.6525305320719679
847,0.6524601943654025
848,0.6523900892396483
849,0.6523200522023958
850,0.6522501932149478
851,0.6521806564154518
852,0.6521110818285044
853,0.6520416823773338
854,0.6519725481028734
855,0.6519035564742374
856,0.6518347263448869
857,0.6517660400250995
858,0.6516972958911839
859,0.6516290744126276
860,0.6515608862833051
861,0.6514926923201644
862,0.6514247547798611
863,0.6513569143858213
864,0.651289321997073
865,0.651221929738916
866,0.6511546098074861
867,0.6510873027018313
868,0.65102010069738
869,0.6509534548551839
870,0.6508865830120963
871,0.6508199134864953
872,0.6507534913708898
873,0.6506872268703702
874,0.6506211903738559
875,0.6505551058481954
876,0.6504893309183994
877,0.6504237372941848
878,0.6503580972883382
879,0.6502927903052326
880,0.6502275391735304
881,0.6501624917184264
882,0.6500974923800533
883,0.6500326157141226
884,0.6499681310424955
885,0.6499034839606842
886,0.6498392457270554
887,0.6497749397556131
888,0.6497110425096445
889,0.6496470023156504
890,0.6495832331337134
891,0.6495194890807684
892,0.6494560672110337
893,0.6493925552605129
894,0.6493292711495804
895,0.649266224615004
896,0.6492032591753589
897,0.649140493508612
898,0.6490778904852802
899,0.6490153899277714
900,0.6489529918183513
901,0.648890752288271
902,0.6488286581603074
903,0.6487665122991644
904,0.6487047193530532
905,0.6486429999745168
906,0.6485814945242879
907,0.6485198966634963
908,0.6484587693640936
909,0.6483974595296482
910,0.648336455252382
911,0.648275630783063
912,0.648214865226891
913,0.6481542789265967
914,0.6480937435753907
915,0.6480333824206888
916,0.6479732751527729
917,0.6479132309224191
918,0.647853411716132
919,0.6477935408529344
920,0.6477339059765611
921,0.6476743833000419
922,0.6476150603102399
923,0.6475558226283039
924,0.6474967684697546
925,0.6474378896836246
926,0.6473790252502193
927,0.6473202771453535
928,0.647261692949364
929,0.6472033443860851
930,0.6471449015355945
931,0.6470867804080734
932,0.647028713560672
933,0.6469707477114681
934,0.6469129292174363
935,0.646855337141262
936,0.646797834560961
937,0.6467403512775235
938,0.646683052705867
939,0.6466259499934905
940,0.6465688608280376
941,0.6465117365368482
942,0.646454985595271
943,0.6463983612102877
944,0.6463419081683673
945,0.6462855233903971
946,0.6462292209100404
947,0.6461732003499326
948,0.6461172355123299
949,0.6460613365597303
950,0.6460054351091368
951,0.6459497164982542
952,0.6458942401927411
953,0.6458388108547707
954,0.645783640398874
955,0.645728483212197
956,0.6456734387922893
957,0.6456185446527253
958,0.6455637349385206
959,0.6455091632181578
960,0.6454544896398527
961,0.6454001992052713
962,0.6453459538779387
963,0.6452919989399271
964,0.6452379041438775
965,0.6451839145087883
966,0.6451301986306227
967,0.6450764012909252
968,0.6450230336101587
969,0.6449695189867822
970,0.6449162612619505
971,0.6448630526072278
972,0.6448100832112329
973,0.6447570963838621
974,0.6447043281703762
975,0.6446515484392537
976,0.6445990059612614
977,0.6445464002498712
978,0.6444938401329267
979,0.6444416546930709
980,0.6443894276208654
981,0.6443375354561004
982,0.644285645832274
983,0.6442338257423176
984,0.6441821968543386
985,0.6441306674954801
986,0.6440792688005951
987,0.644027929120476
988,0.6439767580721155
989,0.6439256515888597
990,0.6438746927380948
991,0.6438238500213093
992,0.6437731357512583
993,0.6437225881856325
994,0.6436719965221441
995,0.6436215738517995
996,0.6435712924812139
997,0.6435211205715412
998,0.6434711076215659
999,0.6434211540723115
1000,0.6424955096325297
1001,0.640708018098517
1002,0.6389599222400205
1003,0.6372507634899635
1004,0.635579187439254
1005,0.6339448853910007
1006,0.6323459015097376
1007,0.6307836320635439
1008,0.6292556186967495
1009,0.627763080816694
1010,0.6263029068698437
1011,0.6248741670836435
1012,0.6234778536413066
1013,0.6221117742398723
1014,0.6207766422902711
1015,0.6194707612269684
1016,0.6181930413850618
1017,0.6169445614924814
1018,0.615724559103608
1019,0.6145305971986487
1020,0.6133621442434095
1021,0.6122211847431792
1022,0.6111036528693244
1023,0.6100118823701834
1024,0.6089432292023232
1025,0.6078987310065586
1026,0.6068759304929201
1027,0.6058763501581306
1028,0.6048978510733639
1029,0.6039397119701999
1030,0.6030035151768599
1031,0.6020875723346898
1032,0.6011919063863173
1033,0.600314667265273
1034,0.5994572660857033
1035,0.5986171813998402
1036,0.5977953877458116
1037,0.5969918497634704
1038,0.5962049967087321
1039,0.5954354428613196
1040,0.5946818719264817
1041,0.5939447977555301
1042,0.5932233321553213
1043,0.5925169339490582
1044,0.5918252742165875
1045,0.5911492682944588
1046,0.5904871872715466
1047,0.5898390312446475
1048,0.5892049669279666
1049,0.5885840969559675
1050,0.5879756828270519
1051,0.5873807350098654
1052,0.586798641633099
1053,0.5862289312226109
1054,0.5856703696881971
1055,0.5851233061470079
1056,0.5845874932821037
1057,0.5840633377980415
1058,0.5835501770671703
1059,0.583047000822373
1060,0.5825548775384072
1061,0.5820729889897703
1062,0.5816006039731606
1063,0.5811386017186068
1064,0.5806854974395288
1065,0.5802414156214346
1066,0.5798073318527408
1067,0.5793811469320104
1068,0.5789635681935289
1069,0.5785552375070535
1070,0.5781554883811874
1071,0.5777633504082765
1072,0.5773793616774795
1073,0.5770029995273249
1074,0.5766342363952753
1075,0.5762733069104221
1076,0.5759192300915593
1077,0.5755720762922565
1078,0.5752319355100589
1079,0.574898766546549
1080,0.5745717785674196
1081,0.5742515311759684
1082,0.5739369852105036
1083,0.5736295293739241
1084,0.573327719363466
1085,0.573032016644454
1086,0.5727428720942624
1087,0.572459279715614
1088,0.5721804803884496
1089,0.5719074607270954
1090,0.5716398760393399
1091,0.5713774828233835
1092,0.5711199953001861
1093,0.5708679908757899
1094,0.5706207037045151
1095,0.5703784949059659
1096,0.5701403433431168
1097,0.5699070537025754
1098,0.5696781180904751
1099,0.5694542079999235
1100,0.5692339083942708
1101,0.5690182081472714
1102,0.5688068072279087
1103,0.5685990966632388
1104,0.5683954587186688
1105,0.5681955515613158
1106,0.5679992722133629
1107,0.5678071126913108
1108,0.5676188168620984
1109,0.5674339395256884
1110,0.5672518832252988
1111,0.5670741462338672
1112,0.566899375165588
1113,0.5667277943192517
1114,0.5665589804481896
1115,0.5663936568811582
1116,0.5662316924755967
1117,0.5660726932628486
1118,0.5659165546068154
1119,0.5657636129808621
1120,0.5656135359041907
1121,0.5654661749439457
1122,0.5653208327899594
1123,0.5651780613285695
1124,0.5650383526851352
1125,0.5649013850887409
1126,0.5647670885234599
1127,0.5646350642721026
1128,0.5645055636320552
1129,0.564378196869447
1130,0.5642531073106416
1131,0.5641303419966618
1132,0.5640096748834468
1133,0.5638914886817087
1134,0.5637752898765327
1135,0.5636610446237729
1136,0.5635488764995922
1137,0.5634389961693141
1138,0.5633306402014925
1139,0.5632244761279723
1140,0.5631203582473309
1141,0.563018036344331
1142,0.5629173917069054
1143,0.5628185757011877
1144,0.5627218075316541
1145,0.5626261373653247
1146,0.5625328816021624
1147,0.5624407298792655
1148,0.5623506066178842
1149,0.5622621517469187
1150,0.5621747110996131
1151,0.5620891670256168
1152,0.5620050401833317
1153,0.5619223982796944
1154,0.5618410551799237
1155,0.5617611361038449
1156,0.5616824292208709
1157,0.5616051875978483
1158,0.5615293966051839
1159,0.561454737962399
1160,0.5613814187502367
1161,0.5613095318795563
1162,0.5612390185790195
1163,0.5611694091147756
1164,0.5611010992226171
1165,0.5610337162304885
1166,0.5609678542306386
1167,0.5609030234973144
1168,0.5608390278525814
1169,0.5607761254521895
1170,0.5607147687507377
1171,0.5606537449788235
1172,0.5605942267639926
1173,0.5605355337455428
1174,0.5604781764547738
1175,0.5604216493350217
1176,0.560365885165822
1177,0.5603113300478436
1178,0.5602574182145397
1179,0.5602046784405619
1180,0.5601524446629762
1181,0.5601012227994999
1182,0.5600508468114529
1183,0.5600013504275252
1184,0.5599525817396283
1185,0.5599044803075881
1186,0.5598574442386898
1187,0.5598110059416144
1188,0.5597649201188335
1189,0.5597200154035443
1190,0.5596755839710805
1191,0.5596322517388653
1192,0.5595898310401801
1193,0.5595477433225167
1194,0.5595065107113624
1195,0.5594657978116174
1196,0.5594254364994491
1197,0.5593864341974245
1198,0.5593474536092956
1199,0.5593093073348047
1200,0.5592716370096761
1201,0.5592347827490507
1202,0.5591983546740119
1203,0.5591623655200292
1204,0.559127095895516
1205,0.5590924163104826
1206,0.5590583701275659
1207,0.5590246842358477
1208,0.5589916302407125
1209,0.5589588857194238
1210,0.558926927844899
1211,0.5588952234526515
1212,0.5588642633430367
1213,0.5588336194033204
1214,0.5588035510091007
1215,0.5587737198104159
1216,0.5587444989730587
1217,0.5587158631611421
1218,0.5586874009796569
1219,0.5586595814997958
1220,0.5586321909306897
1221,0.5586050579109497
1222,0.5585783774465956
1223,0.5585522978151936
1224,0.5585262942287971
1225,0.5585009600496338
1226,0.5584758058666635
1227,0.5584511665182832
1228,0.5584269643280357
1229,0.5584028795200067
1230,0.5583793221803154
1231,0.5583561453358141
1232,0.5583334641737504
1233,0.5583108761627532
1234,0.5582885599559579
1235,0.5582668545835237
1236,0.558245379860948
1237,0.558224056173602
1238,0.5582032201772621
1239,0.5581827626119206
1240,0.5581621780788083
1241,0.5581425347522726
1242,0.5581228435868911
1243,0.558103493232811
1244,0.5580842906884572
1245,0.5580653051597172
1246,0.5580466540654189
1247,0.5580284388982469
1248,0.5580103911051483
1249,0.5579926949970072
1250,0.5579753397852177
1251,0.5579580984554642
1252,0.5579409190385587
1253,0.5579240470721925
1254,0.5579079010501594
1255,0.557891298612575
1256,0.5578753325835814
1257,0.5578593546005954
1258,0.5578437255505895
1259,0.5578281864668494
