epoch,loss
411,0.6929067636595004
412,0.692749976371638
413,0.6925935512275849
414,0.6924373805820996
415,0.6922817404491474
416,0.6921262163716977
417,0.6919711478664254
418,0.6918165970527576
419,0.6916621117283251
420,0.6915081531886882
421,0.6913542964443696
422,0.6912007786487626
423,0.6910476517615476
424,0.6908949281114137
425,0.6907425155621003
426,0.6905902510960901
427,0.69043843199585
428,0.6902871326200812
429,0.6901357752455558
430,0.6899851027656937
431,0.689834541669689
432,0.6896844362806065
433,0.6895345300596935
434,0.6893850747827235
435,0.6892358803847356
436,0.6890867572931578
437,0.6889383975284332
438,0.6887902533452488
439,0.688642345311423
440,0.6884949325606993
441,0.6883476358021512
442,0.6882006137065532
443,0.6880539691174863
444,0.6879076913263359
445,0.6877617193587358
446,0.6876161588252798
447,0.6874710105936074
448,0.6873258288095195
449,0.6871811285354286
450,0.6870365926398647
451,0.6868926336791645
452,0.6867489137582955
453,0.6866053334767293
454,0.6864621526661879
455,0.6863192334828283
456,0.686176736962841
457,0.6860344502047939
458,0.6858924660188788
459,0.6857507098792915
460,0.6856093429707666
461,0.6854685784100364
462,0.6853278540115967
463,0.6851874465025413
464,0.685047295881103
465,0.6849073372060923
466,0.6847680161949707
467,0.6846287096968069
468,0.684489810957135
469,0.6843512374466125
470,0.6842128569347914
471,0.6840748082405488
472,0.6839368894296968
473,0.6837994093966375
474,0.683662388447977
475,0.6835256856927021
476,0.6833890903161657
477,0.6832527870179849
478,0.6831168522595195
479,0.6829810113189118
480,0.6828458370385542
481,0.6827108659939766
482,0.682576018798436
483,0.6824414817563517
484,0.6823072774107581
485,0.6821733587126255
486,0.6820400005685077
487,0.6819067991207853
488,0.6817737443311029
489,0.6816410108960436
490,0.6815086464692751
491,0.6813764453946868
492,0.6812444594643694
493,0.6811130017522526
494,0.6809816533996862
495,0.680850750669003
496,0.6807197955468017
497,0.6805894575943802
498,0.6804593823795205
499,0.6803295912101026
500,0.6802002085514386
501,0.6800707506025992
502,0.6799416459323282
503,0.6798130539111699
504,0.6796846651479858
505,0.6795565286349766
506,0.6794287318930562
507,0.6793013347607479
508,0.6791739300577636
509,0.6790468937710373
510,0.6789200418545659
511,0.6787937245186306
512,0.6786673360857753
513,0.6785416466423396
514,0.6784158923964914
515,0.6782905062624935
516,0.6781655167285822
517,0.6780404932708555
518,0.677916012779896
519,0.6777917284015934
520,0.6776676193829655
521,0.6775440872210532
522,0.6774206138104524
523,0.6772973107857357
524,0.6771743057637586
525,0.6770516658566073
526,0.676929252090158
527,0.6768069384815657
528,0.6766850162448184
529,0.6765634730641654
530,0.6764420527872762
531,0.6763211187704088
532,0.6762002778263221
533,0.6760797702492817
534,0.6759595842604452
535,0.6758394472826784
536,0.6757198059822578
537,0.6756003331439331
538,0.675481126322632
539,0.675362209615295
540,0.675243594343152
541,0.6751251692072373
542,0.6750071890288395
543,0.6748891243995748
544,0.6747715099432777
545,0.6746542448924683
546,0.6745370571514556
547,0.6744203614858978
548,0.6743037380701135
549,0.6741874173619895
550,0.6740713217290053
551,0.6739554761653501
552,0.6738400489653739
553,0.6737246871809056
554,0.6736097604916712
555,0.67349493954726
556,0.6733804155083496
557,0.6732660826179395
558,0.6731520382681166
559,0.6730380868142269
560,0.6729246973767238
561,0.672811317307434
562,0.6726983546637987
563,0.6725857149636523
564,0.6724730831606446
565,0.6723608316804331
566,0.6722487837027334
567,0.6721369352302051
568,0.6720253796399117
569,0.6719140937140373
570,0.6718029487789683
571,0.6716920529283832
572,0.6715815239757994
573,0.6714711467990786
574,0.671361062559373
575,0.6712512346809175
576,0.6711416879877086
577,0.6710322510419755
578,0.6709231773051365
579,0.6708142295093182
580,0.670705457621376
581,0.6705970356911564
582,0.6704887793520897
583,0.6703808273545565
584,0.6702730353379481
585,0.6701655317218638
586,0.6700583040385778
587,0.6699512932620187
588,0.6698445660412503
589,0.6697379066518023
590,0.6696317827953066
591,0.6695255116792307
592,0.6694197497441975
593,0.6693141376557973
594,0.6692088626259964
595,0.6691040021568384
596,0.6689989497243038
597,0.6688942268704076
598,0.6687897743042954
599,0.6686856501276388
600,0.668581610355092
601,0.6684779480185497
602,0.6683745639408183
603,0.6682712570721103
604,0.6681681223122053
605,0.6680652567032687
606,0.6679627727261243
607,0.6678602893737621
608,0.6677582048649561
609,0.6676561623623121
610,0.6675544895172955
611,0.6674530696842857
612,0.6673517390046954
613,0.6672507949769905
614,0.6671500932959729
615,0.667049477915687
616,0.6669490344293574
617,0.66684897460271
618,0.6667492079530629
619,0.6666496162510569
620,0.6665501686628892
621,0.6664509330215218
622,0.6663520372960564
623,0.6662533265501476
624,0.6661547155231825
625,0.6660563790146388
626,0.6659583071561539
627,0.66586025010096
628,0.6657626963486157
629,0.6656652469353875
630,0.6655680246719007
631,0.6654709490880873
632,0.6653741775640004
633,0.6652774887720949
634,0.6651811146757821
635,0.6650849332494817
636,0.6649890586829847
637,0.6648934531444944
638,0.664797770886322
639,0.6647024930859066
640,0.6646074320117543
641,0.6645126337645008
642,0.664417769649304
643,0.6643233476767011
644,0.6642290784952957
645,0.664134949707806
646,0.6640409208317003
647,0.6639474854257239
648,0.6638540429620825
649,0.6637608571258223
650,0.6636679369210983
651,0.663575093378876
652,0.6634823531199695
653,0.6633900761951944
654,0.6632979589055323
655,0.6632060674646792
656,0.6631141593247598
657,0.6630225053264157
658,0.6629312319093565
659,0.662840254557883
660,0.6627491922418403
661,0.662658265251497
662,0.6625677806787913
663,0.6624772902589413
664,0.6623871652877267
665,0.6622973399850677
666,0.6622076087275386
667,0.6621179758686695
668,0.6620286051146778
669,0.661939499798356
670,0.661850618589987
671,0.6617618076786053
672,0.661673248038982
673,0.6615847919850029
674,0.6614966802622524
675,0.6614087320103774
676,0.6613209347324674
677,0.6612334484253433
678,0.6611460476354686
679,0.6610587604213866
680,0.6609718725797132
681,0.6608850702065223
682,0.6607984606399309
683,0.6607121136428858
684,0.6606260012255685
685,0.6605397693986536
686,0.6604538365243521
687,0.6603681962719266
688,0.6602828101590584
689,0.660197475188658
690,0.6601123431435053
691,0.6600275439772406
692,0.6599428707615248
693,0.659858374301391
694,0.6597741818439923
695,0.6596901036865397
696,0.6596061445725524
697,0.6595224620222904
698,0.6594387359780672
699,0.6593554151244916
700,0.6592721111841855
701,0.6591891226830827
702,0.659106142797785
703,0.6590234551591113
704,0.6589410010709796
705,0.6588587199453103
706,0.6587765120033168
707,0.6586945286071362
708,0.6586127714585838
709,0.65853131737445
710,0.6584501491988282
711,0.6583688282050055
712,0.6582877600576429
713,0.6582068157711128
714,0.6581262541044657
715,0.6580457752025741
716,0.6579655888156944
717,0.6578854081038183
718,0.6578055625244189
719,0.6577256427827323
720,0.6576462114882142
721,0.6575668182053059
722,0.6574877888634877
723,0.6574087353217947
724,0.6573297690455224
725,0.6572512058485078
726,0.6571725996725793
727,0.657094331421832
728,0.6570161454241346
729,0.6569382198312649
730,0.6568603960136135
731,0.6567827313035662
732,0.6567051837187431
733,0.6566278491037647
734,0.6565507589841791
735,0.656473806611147
736,0.6563971091108056
737,0.6563206023618751
738,0.6562440776473172
739,0.6561679225996863
740,0.6560916667592176
741,0.6560156881090579
742,0.6559399890281001
743,0.6558644012140054
744,0.6557888386064191
745,0.6557137717328
746,0.6556387413301173
747,0.6555637903526486
748,0.6554892549954188
749,0.6554145365674946
750,0.6553401517674889
751,0.6552658259623368
752,0.6551916867972352
753,0.655117937906925
754,0.6550441595711163
755,0.6549705395270482
756,0.6548971840377565
757,0.6548239438306295
758,0.6547508427531051
759,0.6546778879742157
760,0.6546051315798173
761,0.6545325495019305
762,0.6544601815431449
763,0.6543879819589937
764,0.6543158088737551
765,0.6542440905198669
766,0.6541719858807655
767,0.6541003825365613
768,0.6540288388516637
769,0.6539575767854138
770,0.653886294747314
771,0.6538153386780758
772,0.653744576079602
773,0.6536738023931206
774,0.6536032679567666
775,0.6535328270016056
776,0.6534627462230704
777,0.65339266296098
778,0.6533228341771341
779,0.6532531517446247
780,0.6531836959861296
781,0.6531141671647114
782,0.6530451289687389
783,0.6529758465070953
784,0.6529070375646253
785,0.6528381491887985
786,0.6527695228091649
787,0.6527009340171961
788,0.6526326651176441
789,0.6525645650865137
790,0.6524964545357588
791,0.6524284885895144
792,0.6523607683432617
793,0.6522931798664576
794,0.6522258143412771
795,0.6521585337770179
796,0.6520913747277243
797,0.6520245063553792
798,0.6519576722127053
799,0.6518910331744858
800,0.6518244199126229
801,0.6517580621192909
802,0.6516918461927892
803,0.6516257764453836
804,0.6515597406224501
805,0.6514939787192842
806,0.6514282522343827
807,0.6513628786777542
808,0.6512976191080574
809,0.6512325376930138
810,0.6511673777338332
811,0.6511024896665047
812,0.6510377866755577
813,0.6509731084954533
814,0.6509086264100435
815,0.6508442890957601
816,0.6507800882640468
817,0.6507162428634169
818,0.6506524187263607
819,0.6505887157974983
820,0.6505251840419385
821,0.65046161071794
822,0.6503982146212612
823,0.6503350178384592
824,0.6502717940148756
825,0.6502090243638176
826,0.6501462331284859
827,0.6500837141624446
828,0.6500213113446681
829,0.6499589057645658
830,0.6498968806790182
831,0.6498346852983614
832,0.6497728309785349
833,0.6497109457080575
834,0.6496492478350535
835,0.6495877170542147
836,0.6495265058988137
837,0.6494652336139852
838,0.6494040950381922
839,0.6493431259794861
840,0.649282220894396
841,0.6492216026521461
842,0.6491610629021122
843,0.6491006506131615
844,0.649040288033322
845,0.6489800130606453
846,0.6489200458857497
847,0.6488601665518356
848,0.6488004091674843
849,0.6487407254010753
850,0.6486812684793792
851,0.6486218644468524
852,0.6485626457577182
853,0.648503691124849
854,0.6484446206712472
855,0.6483859188416192
856,0.6483272974028024
857,0.6482686628846517
858,0.6482102032503415
859,0.6481518669478218
860,0.6480938411467281
861,0.6480356522742827
862,0.6479779048240045
863,0.6479200489101471
864,0.6478623403148052
865,0.6478047632649659
866,0.647747285087824
867,0.6476901353080656
868,0.6476331015126635
869,0.6475761916860919
870,0.6475192057668306
871,0.6474624362330124
872,0.6474059158484726
873,0.6473493392711249
874,0.6472928882003146
875,0.6472367857077859
876,0.6471806935375799
877,0.6471247085732439
878,0.647068854302571
879,0.6470130258563496
880,0.6469574155293792
881,0.6469017917237017
882,0.6468466015459597
883,0.6467913291805941
884,0.6467360720310917
885,0.6466810456333644
886,0.6466262633774419
887,0.646571327614997
888,0.6465166579991762
889,0.6464621674807469
890,0.6464078231737199
891,0.6463535648363413
892,0.6462994650746112
893,0.646245353491224
894,0.6461915757610371
895,0.6461376996760186
896,0.6460842309097296
897,0.6460305504139168
898,0.6459772196308147
899,0.645923943779532
900,0.6458707249865062
901,0.6458176935242722
902,0.645764749210318
903,0.6457118497987774
904,0.6456591974559781
905,0.6456065055123251
906,0.6455540532073212
907,0.6455016651015969
908,0.6454493192976101
909,0.6453973205918236
910,0.6453451189785446
911,0.6452931920035495
912,0.6452414184354895
913,0.6451896158945896
914,0.6451381379658324
915,0.6450865894628434
916,0.6450352850763319
917,0.6449840751704766
918,0.644932988466983
919,0.6448819801961583
920,0.6448312107775599
921,0.644780500366916
922,0.6447298662134778
923,0.6446793862969511
924,0.6446288439047032
925,0.6445784364292045
926,0.6445283550854591
927,0.6444783118951547
928,0.6444282797908455
929,0.644378410621918
930,0.6443286004806104
931,0.6442791234124732
932,0.6442296313244205
933,0.6441803188317969
934,0.6441309985210998
935,0.6440817949205956
936,0.6440326582542294
937,0.6439837097486325
938,0.6439349552430388
939,0.6438861780054804
940,0.6438375778905291
941,0.6437889985158171
942,0.6437405718086734
943,0.6436921580923217
944,0.6436440707976642
945,0.643596009954541
946,0.6435478577452369
947,0.6434998855848502
948,0.643452137612295
949,0.6434046045782758
950,0.6433569240317645
951,0.6433094729865152
952,0.643262089445646
953,0.6432148025345564
954,0.6431677254004894
955,0.6431206435838498
956,0.643073788950489
957,0.6430268084042421
958,0.6429800337260535
959,0.6429333614986469
960,0.6428867747839417
961,0.6428402937821471
962,0.6427939465065934
963,0.6427478005615532
964,0.6427015790278814
965,0.6426555830952256
966,0.6426097562145348
967,0.6425639493340708
968,0.6425183243482769
969,0.6424726761940908
970,0.6424272073891977
971,0.6423817350066805
972,0.6423364680373064
973,0.6422912984947017
974,0.6422461349327248
975,0.6422011321786053
976,0.6421562407980446
977,0.6421113630926661
978,0.6420666410450069
979,0.6420220439918148
980,0.6419775794957482
981,0.6419331156653113
982,0.6418888270417461
983,0.641844549916033
984,0.6418004508441311
985,0.641756391650969
986,0.6417124021315462
987,0.6416685128807621
988,0.6416248728807006
989,0.6415811245870074
990,0.6415376500102746
991,0.6414942590281533
992,0.6414510391317686
993,0.641407786618263
994,0.6413644680467773
995,0.6413214683705059
996,0.6412785900108907
997,0.6412358294974803
998,0.6411931125008989
999,0.6411504551809182
1000,0.640238006199458
1001,0.6384701772960963
1002,0.6367408693561815
1003,0.6350487062694503
1004,0.6333948326201803
1005,0.6317772801083394
1006,0.6301951025792488
1007,0.6286470797649092
1008,0.6271332209410065
1009,0.6256516307376766
1010,0.6242031986888968
1011,0.622787627890339
1012,0.6214042209201546
1013,0.6200503714319434
1014,0.6187245173778136
1015,0.6174282601836774
1016,0.6161607762701217
1017,0.6149218730770906
1018,0.6137078597007136
1019,0.6125214278170171
1020,0.6113604829576711
1021,0.6102251553135017
1022,0.6091140646098144
1023,0.6080285842717991
1024,0.6069659139749803
1025,0.6059271897271997
1026,0.6049097681049714
1027,0.6039151044929815
1028,0.6029414051894599
1029,0.6019882362207493
1030,0.6010562736899325
1031,0.600143629386249
1032,0.5992518902388164
1033,0.5983774850881397
1034,0.5975225803026093
1035,0.5966853664456649
1036,0.5958674631108
1037,0.5950653382431867
1038,0.5942812324393728
1039,0.5935140094324507
1040,0.5927623643312662
1041,0.592026687302933
1042,0.5913066211971019
1043,0.5906022079739369
1044,0.5899118033279634
1045,0.5892367118318685
1046,0.588575447819289
1047,0.5879282234384401
1048,0.5872946048775257
1049,0.5866742330664027
1050,0.5860666303258166
1051,0.5854714853374753
1052,0.5848884141564399
1053,0.5843170909583948
1054,0.5837577447566936
1055,0.5832099087117251
1056,0.5826749139249602
1057,0.5821504761244044
1058,0.5816366341141178
1059,0.5811332826041108
1060,0.5806397892008621
1061,0.5801572134496188
1062,0.5796841183680929
1063,0.5792199080911034
1064,0.578765741437215
1065,0.5783213868385536
1066,0.5778849519055678
1067,0.5774582385159256
1068,0.5770389766847822
1069,0.5766292891536405
1070,0.5762274972968439
1071,0.5758340882976373
1072,0.5754483123215229
1073,0.5750703780968365
1074,0.5746997046971931
1075,0.5743368060519718
1076,0.573981014472283
1077,0.5736322894501712
1078,0.5732903703007761
1079,0.572955256457986
1080,0.5726271257347979
1081,0.5723056114970301
1082,0.5719909211090239
1083,0.5716817978783331
1084,0.5713785782352565
1085,0.5710815492460771
1086,0.5707901395813573
1087,0.5705050905205
1088,0.5702250806813667
1089,0.5699502057518548
1090,0.5696805975975994
1091,0.5694163646650537
1092,0.5691574076166733
1093,0.5689031791260093
1094,0.568653847883172
1095,0.5684098816795913
1096,0.5681702437173396
1097,0.5679349778696093
1098,0.5677044980631414
1099,0.5674783172841034
1100,0.5672565373767315
1101,0.5670392319503357
1102,0.5668258721936623
1103,0.5666164008788948
1104,0.566410917065163
1105,0.5662099837212572
1106,0.5660115461986039
1107,0.5658171273390521
1108,0.565626568381619
1109,0.5654399799072514
1110,0.5652571147674224
1111,0.56507732728874
1112,0.5649008683989035
1113,0.5647273984621315
1114,0.5645571039772068
1115,0.5643908174381149
1116,0.5642271094834215
1117,0.5640662650130192
1118,0.5639079428397911
1119,0.5637527765277072
1120,0.5636009304089256
1121,0.5634521623684039
1122,0.5633057082251309
1123,0.5631620565163187
1124,0.5630208684258723
1125,0.5628828679787943
1126,0.5627463741069788
1127,0.5626129292415925
1128,0.5624812051705386
1129,0.5623521781851322
1130,0.5622260506520191
1131,0.5621014366152737
1132,0.5619795158112251
1133,0.5618597240168848
1134,0.5617425250485494
1135,0.5616265833936317
1136,0.5615134390814163
1137,0.5614020767707936
1138,0.5612928559908782
1139,0.5611851236962991
1140,0.5610797579515041
1141,0.5609759533550659
1142,0.560874311712635
1143,0.5607741362849341
1144,0.560676301027247
1145,0.5605798238797132
1146,0.5604847126510553
1147,0.5603914317374376
1148,0.5603000736732994
1149,0.5602099570436597
1150,0.5601219158435551
1151,0.5600350054318561
1152,0.5599494165712698
1153,0.5598655940482433
1154,0.5597831160162866
1155,0.5597020877845831
1156,0.5596226173440171
1157,0.5595444352063326
1158,0.5594673677468469
1159,0.5593918376354674
1160,0.5593177746861154
1161,0.5592449082829141
1162,0.5591730993355196
1163,0.5591026843661305
1164,0.559033436295466
1165,0.5589654313797968
1166,0.5588987457394738
1167,0.5588329302990209
1168,0.5587680486326444
1169,0.5587046560051315
1170,0.5586419709641679
1171,0.5585806877058428
1172,0.5585202192389921
1173,0.558460525259292
1174,0.5584019775543372
1175,0.5583445646227921
1176,0.5582880922049519
1177,0.5582324678358305
1178,0.5581775411752739
1179,0.5581238998108287
1180,0.558070743064558
1181,0.5580188539997686
1182,0.5579676188305227
1183,0.5579172761168724
1184,0.5578675449823443
1185,0.5578189424958028
1186,0.5577708957218174
1187,0.55772390448761
1188,0.5576773851513056
1189,0.5576318075772377
1190,0.5575867368800309
1191,0.5575428100945976
1192,0.5574997746170752
1193,0.5574569326636947
1194,0.5574150947475831
1195,0.5573738349937156
1196,0.5573331273155923
1197,0.5572930368589948
1198,0.5572537388243526
1199,0.5572150156430302
1200,0.5571767133492312
1201,0.5571392909344584
1202,0.5571022120547595
1203,0.5570659962809307
1204,0.5570300350292489
1205,0.5569950175463246
1206,0.5569604451526724
1207,0.5569264560833539
1208,0.5568930455525398
1209,0.5568599177694957
1210,0.5568272799358441
1211,0.556795162814127
1212,0.5567637675765299
1213,0.5567326530659283
1214,0.5567022692614572
1215,0.5566722186159014
1216,0.5566427705156582
1217,0.5566134389279609
1218,0.5565844078618821
1219,0.5565561329642891
1220,0.5565279978066904
1221,0.5565007951173029
1222,0.55647377974387
1223,0.5564469634825232
1224,0.5564208465525058
1225,0.5563949350945628
1226,0.5563694976845576
1227,0.5563447259691312
1228,0.556320018077922
1229,0.5562955405139988
1230,0.5562717857656857
1231,0.556248302491446
1232,0.5562249900517894
1233,0.556202095446504
1234,0.556179439228512
1235,0.556157216177247
1236,0.5561352601260074
1237,0.5561135408984124
1238,0.5560925273268528
1239,0.5560716980060413
1240,0.5560509863848119
1241,0.5560309029004482
1242,0.5560106252598368
1243,0.5559912173818381
1244,0.5559717676855916
1245,0.5559523291314552
1246,0.5559335997690499
1247,0.5559150117304265
1248,0.5558967840959705
1249,0.5558788143383261
1250,0.5558610587197876
1251,0.5558435283112351
1252,0.5558261239090129
1253,0.5558090694469192
1254,0.555792263394706
1255,0.5557757127439465
1256,0.5557595123564506
1257,0.5557436036980807
1258,0.5557274801094658
1259,0.5557121359434869
