epoch,loss
176,0.7801997359840777
177,0.7800388103445707
178,0.7798777385292549
179,0.779717019672117
180,0.7795559004727364
181,0.7793950838220671
182,0.7792343492755227
183,0.7790736044108025
184,0.7789129185256761
185,0.7787523421310185
186,0.7785918728842428
187,0.7784311328285154
188,0.7782704305269296
189,0.7781100536843798
190,0.7779495091192823
191,0.7777889514827485
192,0.7776284365887138
193,0.7774681086799571
194,0.7773077949595223
195,0.77714754118127
196,0.7769872443225587
197,0.7768270812498078
198,0.77666698494048
199,0.7765067530036006
200,0.7763465777841474
201,0.776186898172992
202,0.7760269699552296
203,0.7758670414606859
204,0.7757073926007322
205,0.7755474801162993
206,0.7753877173993428
207,0.7752279753780973
208,0.7750683133572762
209,0.7749085965704862
210,0.7747489729756722
211,0.7745892864531277
212,0.7744298738226157
213,0.7742704213836543
214,0.7741109126080196
215,0.7739513218647177
216,0.7737919616447408
217,0.7736326648435967
218,0.773473320868849
219,0.7733141425901428
220,0.7731549834704563
221,0.7729958950231184
222,0.7728368903798873
223,0.7726778523350082
224,0.7725188580120789
225,0.7723599940665704
226,0.7722012491768845
227,0.7720423482868687
228,0.7718833980277975
229,0.7717246535772633
230,0.7715659571887503
231,0.7714072634794932
232,0.7712487618319693
233,0.7710903000056561
234,0.7709315773777629
235,0.7707732521296496
236,0.7706148826526487
237,0.7704568198907822
238,0.7702985714920598
239,0.7701404813642236
240,0.7699822630957704
241,0.7698240637382565
242,0.7696660694361745
243,0.7695080160074188
244,0.7693501609286414
245,0.7691923300739583
246,0.7690343469649489
247,0.7688764757174296
248,0.7687187612305137
249,0.768560882863897
250,0.7684034294636359
251,0.7682458382783451
252,0.7680883911327462
253,0.7679310434391787
254,0.7677738286763676
255,0.7676162957776582
256,0.7674591386156179
257,0.7673018438161708
258,0.7671446325225393
259,0.7669873727940734
260,0.7668304260282593
261,0.7666733207019504
262,0.7665162325150802
263,0.7663593730820278
264,0.7662024326055363
265,0.7660457581757081
266,0.7658891232540737
267,0.7657324593791508
268,0.765575897429593
269,0.7654195481333126
270,0.765263043279337
271,0.7651067197699264
272,0.764950500350428
273,0.764794329577503
274,0.7646382620567319
275,0.7644819087574255
276,0.7643259684881505
277,0.7641699742583331
278,0.7640139079586328
279,0.7638580789816486
280,0.7637023408653111
281,0.7635463731333845
282,0.7633908368987852
283,0.7632351495396181
284,0.763079652634974
285,0.7629241739947584
286,0.7627686583832051
287,0.7626132977735994
288,0.7624576831908794
289,0.7623022770478142
290,0.762146954918458
291,0.7619918810331852
292,0.7618366069077132
293,0.7616815751537066
294,0.7615266040187283
295,0.7613717792279902
296,0.7612168612434795
297,0.7610621765381831
298,0.7609075230443079
299,0.7607530405263176
300,0.7605986053110305
301,0.7604443650118209
302,0.7602897489938807
303,0.7601354200437589
304,0.7599812011874856
305,0.759827195303449
306,0.7596728712297056
307,0.7595188719836914
308,0.7593649107104241
309,0.7592109922915456
310,0.7590572170812405
311,0.7589033613074817
312,0.758749671346487
313,0.7585959891499764
314,0.7584426952361182
315,0.7582891389511963
316,0.7581357329814836
317,0.7579824808800925
318,0.7578292232540612
319,0.757676201795538
320,0.7575230604714136
321,0.7573699893570575
322,0.7572170903605713
323,0.7570641030168945
324,0.7569112478351233
325,0.7567586545346112
326,0.7566059059935549
327,0.7564531900756701
328,0.7563007418651699
329,0.7561480755976862
330,0.7559956119358155
331,0.755843118277855
332,0.7556906349608526
333,0.7555383690442461
334,0.7553865317291675
335,0.7552343543618034
336,0.7550823727550576
337,0.754930501480297
338,0.7547786373427168
339,0.7546267316787969
340,0.7544751537060513
341,0.7543235822444283
342,0.7541719289844273
343,0.7540205386908744
344,0.7538689082690437
345,0.7537176031721939
346,0.7535664478865127
347,0.7534151514517347
348,0.7532639987174424
349,0.7531131454738924
350,0.7529621657372816
351,0.7528115401509493
352,0.7526606678624733
353,0.7525100883598719
354,0.7523596043427669
355,0.7522089770347208
356,0.7520584602694979
357,0.751908213077147
358,0.751757939775751
359,0.751607756546023
360,0.751457483345723
361,0.7513073362896039
362,0.7511573852049628
363,0.751007444194806
364,0.7508574367012648
365,0.7507078270609773
366,0.7505582436121592
367,0.7504087187351725
368,0.750259219557312
369,0.7501098823298339
370,0.749960707230599
371,0.7498114751707474
372,0.7496623380864124
373,0.7495133489937347
374,0.7493643246857042
375,0.7492154468257434
376,0.7490665151668933
377,0.7489175943183839
378,0.7487689016767274
379,0.7486205091432134
380,0.7484719830146521
381,0.7483234314018682
382,0.7481750102237773
383,0.7480267969310914
384,0.7478787752301447
385,0.7477306273771382
386,0.7475826372249164
387,0.7474347564993779
388,0.747286844510881
389,0.7471393713707247
390,0.7469917871073227
391,0.7468443440318951
392,0.7466968138981593
393,0.7465495830544345
394,0.7464022452133524
395,0.7462549439255809
396,0.7461076933946772
397,0.7459604770462939
398,0.7458135286983366
399,0.7456663509391463
400,0.7455196413170639
401,0.7453730009282984
402,0.7452261701753085
403,0.745079927416676
404,0.7449333649747609
405,0.7447870513655627
406,0.7446407235833804
407,0.7444944684701212
408,0.7443483634125101
409,0.7442023872223683
410,0.7440565811896166
411,0.7439107420102439
412,0.7437650774630167
413,0.7436196273423807
414,0.7434741491060289
415,0.7433285198412775
416,0.7431831224227897
417,0.7430379139473667
418,0.7428927267954992
419,0.7427476792851192
420,0.7426025626688567
421,0.7424575315944717
422,0.7423128876744804
423,0.7421680169404815
424,0.7420233852781611
425,0.7418788626988125
426,0.7417346019601233
427,0.7415903124108882
428,0.7414460566318634
429,0.7413019104704468
430,0.7411579230733003
431,0.7410141027100366
432,0.740870141705664
433,0.7407263323180434
434,0.7405826882682139
435,0.7404389133753012
436,0.7402955694185311
437,0.7401519804507082
438,0.7400085780497806
439,0.7398652426705483
440,0.7397221946427731
441,0.7395790906021272
442,0.7394360661923962
443,0.7392933571707716
444,0.7391504288688288
445,0.7390077319403955
446,0.7388651491554507
447,0.7387224297823277
448,0.7385800099711333
449,0.7384377716845862
450,0.7382954482525863
451,0.7381531919932016
452,0.7380112536531694
453,0.7378693402091026
454,0.7377275244616581
455,0.7375857749223319
456,0.7374439282622552
457,0.7373025248250924
458,0.7371609541107658
459,0.7370195298809068
460,0.7368782622447677
461,0.7367370840784333
462,0.7365959642653152
463,0.736454915377611
464,0.7363139951431217
465,0.736173258481816
466,0.7360322905651614
467,0.7358919305270105
468,0.735751278043216
469,0.7356109243462056
470,0.7354704682345881
471,0.7353303546383485
472,0.7351901576522067
473,0.7350500962156826
474,0.7349101584485844
475,0.7347704364915905
476,0.7346309658395996
477,0.7344913450050837
478,0.7343516504530834
479,0.7342122891219177
480,0.7340728462342184
481,0.7339336907837449
482,0.7337945374134313
483,0.733655597500168
484,0.7335168335517199
485,0.7333779511068913
486,0.7332389869944895
487,0.733100358687499
488,0.7329617345999629
489,0.7328233537451445
490,0.7326849832613698
491,0.7325467951229293
492,0.7324085227333851
493,0.7322707242286959
494,0.7321329071704417
495,0.7319951107367658
496,0.7318575172198272
497,0.7317198732400322
498,0.7315823161804691
499,0.7314448699870815
500,0.7300723204049949
501,0.7274943300583502
502,0.7250053939730431
503,0.7226071459241095
504,0.720286435819338
505,0.7180458488737113
506,0.7158789511319138
507,0.7137826892169724
508,0.7117535982353466
509,0.7097875011336287
510,0.7078826387017189
511,0.7060332415756582
512,0.7042400992897888
513,0.7024970652532045
514,0.7008027823417144
515,0.699155648154241
516,0.6975547124932101
517,0.6959971446135962
518,0.6944813792739967
519,0.6930035545012522
520,0.6915647017150447
521,0.6901598459406294
522,0.6887898081133705
523,0.6874535792233516
524,0.6861498109311397
525,0.6848760199042256
526,0.6836313258916457
527,0.6824147512905984
528,0.6812253806646318
529,0.6800619688625238
530,0.6789237005693959
531,0.6778107124821826
532,0.6767200934838777
533,0.6756533260871067
534,0.6746076498217984
535,0.6735830904243092
536,0.6725771290903012
537,0.6715911065011092
538,0.670625063648687
539,0.669678309713539
540,0.6687489172926929
541,0.6678366555379749
542,0.6669405746201266
543,0.6660606663401027
544,0.6651980975962619
545,0.6643507616776952
546,0.6635171724321358
547,0.6626994242966431
548,0.6618954977266968
549,0.6611059418284831
550,0.6603295299065172
551,0.6595653450723719
552,0.6588156738161997
553,0.6580770049459975
554,0.6573522610455114
555,0.6566381818557653
556,0.6559364408146999
557,0.6552454136769181
558,0.6545662118932741
559,0.6538982077576567
560,0.6532408552270363
561,0.6525947349776247
562,0.6519580779770778
563,0.6513322662442215
564,0.650715317872274
565,0.6501085416382125
566,0.6495124437414689
567,0.6489240597239259
568,0.6483449963269777
569,0.6477757973948345
570,0.6472162128440423
571,0.646664062051439
572,0.6461215573343816
573,0.6455870602754292
574,0.645061048246654
575,0.6445426663328204
576,0.6440330401900944
577,0.6435310664855297
578,0.6430364038552376
579,0.6425504945080073
580,0.6420712518921936
581,0.6415992875152915
582,0.6411347980809535
583,0.6406775259373328
584,0.640228607460443
585,0.6397857274047625
586,0.6393497981097982
587,0.6389197724166731
588,0.6384966507574281
589,0.6380812017951981
590,0.6376718415513821
591,0.6372687487814571
592,0.6368721381285342
593,0.6364814365358614
594,0.6360965489897823
595,0.6357186780328279
596,0.6353460621537528
597,0.6349787522914129
598,0.6346179780974299
599,0.634262390536759
600,0.6339123231475526
601,0.6335673648100602
602,0.6332281398485872
603,0.6328936790480661
604,0.6325651485262856
605,0.6322412856553397
606,0.6319228620165935
607,0.6316099398986214
608,0.6313008086294755
609,0.63099616130951
610,0.6306972456432718
611,0.6304021496190646
612,0.6301117273946341
613,0.6298268431864967
614,0.6295453537466192
615,0.6292689074921309
616,0.6289959754226965
617,0.6287276617873981
618,0.6284629323721231
619,0.6282029933833374
620,0.627946544367542
621,0.6276937403141593
622,0.627444540622442
623,0.627200090471608
624,0.6269585764757534
625,0.6267214533255367
626,0.6264874979759644
627,0.6262566646281555
628,0.6260293657360297
629,0.6258054343736239
630,0.6255848822092126
631,0.6253678362452402
632,0.625153659432527
633,0.6249429406858376
634,0.6247354132286728
635,0.6245312707204465
636,0.6243302126972384
637,0.6241316861908357
638,0.623936364087134
639,0.6237442478593592
640,0.6235540640435124
641,0.6233665502975303
642,0.6231819850553055
643,0.6230001321696397
644,0.6228210705735393
645,0.6226445232607674
646,0.6224704126891046
647,0.6222991514816699
648,0.6221293621613324
649,0.6219628291681745
650,0.621798687626147
651,0.6216361513036487
652,0.6214762485569233
653,0.6213183650637336
654,0.6211628397782627
655,0.6210094638745303
656,0.6208580482410533
657,0.6207091252993842
658,0.6205617974618088
659,0.6204170676748003
660,0.6202734771470403
661,0.6201321918714292
662,0.6199928983198473
663,0.6198553532896754
664,0.6197198740048071
665,0.6195856566963563
666,0.6194531821784746
667,0.6193230854445432
668,0.6191940253345742
669,0.6190670578833133
670,0.6189417358410134
671,0.6188179797982978
672,0.6186955083886784
673,0.6185745688518082
674,0.6184552738728303
675,0.6183375495672794
676,0.61822066472135
677,0.6181059033045
678,0.6179923466367758
679,0.6178808696664158
680,0.617769835848091
681,0.6176601125411805
682,0.6175523175966893
683,0.6174454112695484
684,0.6173396143314973
685,0.6172356547828485
686,0.6171324286500861
687,0.617030620298965
688,0.6169299607774043
689,0.6168303278912168
690,0.6167317746025069
691,0.616634722794627
692,0.6165389333133764
693,0.6164439316616779
694,0.6163494702812827
695,0.6162563290813793
696,0.6161647471671505
697,0.6160741643571461
698,0.6159838261049895
699,0.6158951181544863
700,0.6158067310966929
701,0.6157197654526163
702,0.6156338237015443
703,0.6155487629506332
704,0.615464334627195
705,0.6153811962245457
706,0.6152983941808166
707,0.6152163065527535
708,0.6151355325816038
709,0.615055569598331
710,0.6149765229969767
711,0.6148983331548857
712,0.6148202672656695
713,0.614743642470935
714,0.6146674850180556
715,0.6145926242748379
716,0.6145174344798403
717,0.6144433194932488
718,0.6143702044938921
719,0.6142980538311071
720,0.6142259943863164
721,0.6141547761692494
722,0.614084228752701
723,0.6140143688392696
724,0.6139448528931303
725,0.613876320607809
726,0.613808091783611
727,0.6137409667439069
728,0.6136743657693882
729,0.6136083781337961
730,0.6135429754096204
731,0.6134779816179914
732,0.613413392411408
733,0.6133501492505498
734,0.6132864322724342
735,0.613224159039175
736,0.6131616150363766
737,0.6131004421946279
738,0.6130393984033329
739,0.6129789915137089
740,0.6129188130364452
741,0.6128593118212472
742,0.6128003908688716
743,0.6127419905644307
744,0.6126840593189042
745,0.6126264652198046
746,0.6125688705848535
747,0.6125122993516346
748,0.6124561531327987
749,0.6124003175771008
750,0.6123449515177111
751,0.6122901446038326
752,0.6122354759744091
753,0.6121812668229509
754,0.6121278386115628
755,0.6120742941397631
756,0.6120213957150584
757,0.6119691729039076
758,0.611917108099309
759,0.611865413190873
760,0.6118141917291152
761,0.6117636038605968
762,0.6117125032780312
763,0.6116627245319832
764,0.6116131407746159
765,0.6115634473972807
766,0.6115145577099261
767,0.6114660607805907
768,0.6114175785560395
769,0.6113694365639526
770,0.6113222434862977
771,0.6112750708289634
772,0.6112277904588583
773,0.6111813760758129
774,0.6111349247672528
775,0.6110888004110676
776,0.6110434018247852
777,0.6109983404517575
778,0.6109532619447231
779,0.6109083578335935
780,0.6108639996876236
781,0.610819724726332
782,0.6107761427877884
783,0.6107324854216305
784,0.6106888943670444
785,0.6106459912500782
786,0.6106036625934996
787,0.6105611704384158
788,0.610519271704969
789,0.6104772559253644
790,0.6104356231829846
791,0.6103941964451809
792,0.610352962114228
793,0.6103120714049509
794,0.610271878330985
795,0.610231218586845
796,0.6101913294880662
797,0.6101515933202474
798,0.6101117019365743
799,0.6100729255176627
800,0.6100335231557187
801,0.6099949075146054
802,0.60995607799048
803,0.6099175665225252
804,0.6098798758991709
805,0.6098416221854152
806,0.6098041719959088
807,0.6097666163558868
808,0.6097292223038243
809,0.6096925751840525
810,0.6096557109268024
811,0.6096188892167738
812,0.6095823780898716
813,0.6095465054509275
814,0.6095107990224895
815,0.6094745630747223
816,0.609439107639242
817,0.6094038983262353
818,0.6093687720943969
819,0.6093336627184925
820,0.609298965088682
821,0.6092640916256963
822,0.6092300892718321
823,0.6091959613602045
824,0.6091621220576157
825,0.6091283029695139
826,0.6090942913392882
827,0.6090611538961171
828,0.609027905054266
829,0.6089950672326034
830,0.6089618425020381
831,0.6089295760486354
832,0.608896713243985
833,0.6088644780044302
834,0.6088322512546868
835,0.6088003147303409
836,0.6087680967105278
837,0.6087364745562284
838,0.6087053587057075
839,0.6086742685874967
840,0.6086423406116298
841,0.6086115773357907
842,0.6085810328335619
843,0.6085502637303529
844,0.6085196951969128
845,0.6084892650523037
846,0.6084594494806045
847,0.6084289945508626
848,0.6083992454858029
849,0.6083691981938149
850,0.6083394102869573
851,0.6083104161839309
852,0.6082814124642149
853,0.6082518708161505
854,0.608223169659091
855,0.6081937247640125
856,0.6081654116786374
857,0.6081369302610959
858,0.6081078471031107
859,0.6080797968149508
860,0.6080515365267527
861,0.6080233273409879
862,0.6079956494353534
863,0.6079673937966492
864,0.6079402488466075
865,0.6079127901490192
866,0.6078852611640245
867,0.6078578518393923
868,0.607830829994445
869,0.6078036799386237
870,0.6077766649017015
871,0.6077503627826117
872,0.6077235441397232
873,0.6076970180852326
874,0.6076707354676799
875,0.607643831928814
876,0.6076180791832368
877,0.607592300826638
878,0.6075659487559464
879,0.6075400681083363
880,0.6075147032588526
881,0.6074894266971304
882,0.6074638208872166
883,0.6074384764023044
884,0.6074131728767289
885,0.6073884114221798
886,0.60736337839165
887,0.6073384222418953
888,0.6073137597305892
889,0.6072890016239655
890,0.6072645404528096
891,0.6072398854866397
892,0.6072158810655028
893,0.6071914654692455
894,0.6071679405425241
895,0.6071439597468109
896,0.6071196572146078
897,0.6070959453023892
898,0.6070725702617924
899,0.607049016350532
900,0.6070252794252753
901,0.6070023966879421
902,0.6069787732037485
903,0.6069552667187128
904,0.6069321384386485
905,0.6069089071254473
906,0.606885655610713
907,0.6068635725984534
908,0.6068402634389443
909,0.6068176679079857
910,0.6067955867785715
911,0.6067730282148506
912,0.6067507220890554
913,0.6067281019568663
914,0.6067065122851879
915,0.6066841782069685
916,0.6066620494658325
917,0.6066405080798489
918,0.60661854047421
919,0.6065968597542886
920,0.6065755303141898
921,0.60655336478266
922,0.6065323579046323
923,0.6065108534254608
924,0.6064894751127481
925,0.6064684012294131
926,0.6064472145305589
927,0.6064262471617324
928,0.6064054610946741
929,0.6063842862403511
930,0.6063634438558755
931,0.606343126442342
932,0.6063226852416145
933,0.6063017608795713
934,0.6062816576431436
935,0.6062610444636674
936,0.6062411656030913
937,0.6062202584640816
938,0.6062006576585411
939,0.6061799525966961
940,0.6061602946983988
941,0.606140480263939
942,0.6061203722705029
943,0.606100768650501
944,0.6060810633079
945,0.6060616569773407
946,0.6060421503981903
947,0.6060223877161817
948,0.6060032199573115
949,0.605983580510117
950,0.6059641794176012
951,0.6059457236374353
952,0.6059261866424728
953,0.6059069348860462
954,0.6058876672617544
955,0.6058688788556257
956,0.6058502674670141
957,0.6058314185583055
958,0.6058129225139047
959,0.605793666097458
960,0.6057753249199643
961,0.6057569025845422
962,0.6057388262008523
963,0.6057201582554451
964,0.6057019719547135
965,0.6056835032170496
966,0.6056652193424348
967,0.605647437815772
968,0.6056292373950385
969,0.6056112809597013
970,0.6055936425937188
971,0.6055756371135651
972,0.6055577813024925
973,0.605539856770835
974,0.6055221640791223
975,0.6055049628402962
976,0.6054868124632992
977,0.6054699440242892
978,0.6054525028763095
979,0.6054349978969651
980,0.6054178265337555
981,0.6054003234512941
982,0.6053827611607115
983,0.6053662719110166
984,0.6053494932442918
985,0.6053320177369318
986,0.6053156528971062
987,0.6052984060185254
988,0.6052817768552161
989,0.6052646332040561
990,0.605248356778723
991,0.6052315669467779
992,0.6052148491232042
993,0.6051983797474828
994,0.6051819013132078
995,0.605165596010757
996,0.6051489713134118
997,0.6051324698435644
998,0.6051164593391172
999,0.6051004103416485
1000,0.605066096833295
1001,0.6050300315257799
1002,0.6049939737075023
1003,0.6049579100103665
1004,0.604921896593395
1005,0.6048858555475974
1006,0.6048498570001078
1007,0.6048138620328477
1008,0.6047778813921298
1009,0.6047419169308597
1010,0.6047059946317729
1011,0.6046700274002136
1012,0.6046341205078379
1013,0.6045981823834288
1014,0.604562273163524
1015,0.6045263564584996
1016,0.6044905272862718
1017,0.60445459902666
1018,0.6044187493744714
1019,0.6043829022475181
1020,0.6043470855716551
1021,0.6043113260030865
1022,0.604275523361628
1023,0.6042396952144186
1024,0.604203909208826
1025,0.6041681642688338
1026,0.604132427879593
1027,0.6040967057146033
1028,0.6040609517477783
1029,0.6040252381294811
1030,0.6039895473188881
1031,0.6039539265963906
1032,0.6039182521949867
1033,0.6038826314150736
1034,0.6038470265766412
1035,0.6038113958846045
1036,0.6037758233958255
1037,0.6037401847436034
1038,0.6037046573133241
1039,0.6036690611533411
1040,0.6036335125259218
1041,0.603597964993215
1042,0.6035624222649375
1043,0.6035269365983673
1044,0.6034914333578927
1045,0.6034559281363632
1046,0.6034204700705724
1047,0.6033850010188677
1048,0.6033495428758822
1049,0.6033140840537424
1050,0.6032786827922073
1051,0.6032432471212191
1052,0.6032078916580363
1053,0.603172527187075
1054,0.6031371987201075
1055,0.6031017825744781
1056,0.6030664684899135
1057,0.6030311260490272
1058,0.6029958403309599
1059,0.602960513314273
1060,0.6029252531338918
1061,0.6028899528881609
1062,0.6028547037761051
1063,0.6028194513323799
1064,0.6027842361442525
1065,0.6027490265450753
1066,0.6027138094756967
1067,0.6026786216232248
1068,0.6026434473049329
1069,0.6026082794855513
1070,0.6025731708435224
1071,0.602538031292155
1072,0.6025029359841625
1073,0.6024678155545077
1074,0.602432744949037
1075,0.6023976855972549
1076,0.6023625919355208
1077,0.6023275487155506
1078,0.6022924867315599
1079,0.6022574479517596
1080,0.602222441501086
1081,0.6021874783440331
1082,0.6021525019005747
1083,0.6021174926385591
1084,0.6020825489457825
1085,0.6020475721545782
1086,0.602012672614886
1087,0.601977742106495
1088,0.6019428475839276
1089,0.6019079773811928
1090,0.6018731281753069
1091,0.6018382438002682
1092,0.6018033803080546
1093,0.6017685680838571
1094,0.6017337297102723
1095,0.6016988165210173
1096,0.6016640072661718
1097,0.6016292027327406
1098,0.6015944381771032
1099,0.6015596791552807
1100,0.6015250200834864
1101,0.6014903279739878
1102,0.6014556320958752
1103,0.6014209552122014
1104,0.6013862713570598
1105,0.6013515900111938
1106,0.6013169464599464
1107,0.6012822900567705
1108,0.6012476308529217
1109,0.6012130128818353
1110,0.6011784103166096
1111,0.6011438341640245
1112,0.6011092574758129
1113,0.6010747001317973
1114,0.6010401329425045
1115,0.6010056136642014
1116,0.6009711040423599
1117,0.6009365647758358
1118,0.6009020812152113
1119,0.6008676039619246
1120,0.6008331358983519
1121,0.6007986631751118
1122,0.6007642630564235
1123,0.6007298030434476
1124,0.6006954496361745
1125,0.6006610566547921
1126,0.60062671416424
1127,0.6005923318485084
1128,0.6005579950852575
1129,0.6005236722930554
1130,0.6004893909948565
1131,0.6004550874353588
1132,0.6004207977555855
1133,0.6003865259787713
1134,0.6003522987805098
1135,0.6003180053494956
1136,0.6002838111182645
1137,0.6002495865664066
1138,0.6002153583334597
1139,0.6001811364566324
1140,0.6001469467603815
1141,0.6001127963107247
1142,0.6000786737847009
1143,0.600044534121935
1144,0.600010433538902
1145,0.5999763220672145
1146,0.5999422498137352
1147,0.5999081915852306
1148,0.5998741161371722
1149,0.599840079877672
1150,0.5998060290789401
1151,0.5997720347456985
1152,0.5997380646492674
1153,0.5997041137948395
1154,0.5996701166782944
1155,0.5996361600899826
1156,0.5996021983114006
1157,0.5995682477330504
1158,0.5995343140266042
1159,0.599500418017979
1160,0.599466517051348
1161,0.5994326626566449
1162,0.5993987946230905
1163,0.5993649590848757
1164,0.5993311279227944
1165,0.5992972625348665
1166,0.5992635068771859
1167,0.5992297434687195
1168,0.5991959690513391
1169,0.5991622243031249
1170,0.5991284861422264
1171,0.5990947220372432
1172,0.599061019761357
1173,0.5990272882353074
1174,0.5989935959137075
1175,0.5989599145619685
1176,0.5989263048467032
1177,0.598892616378446
1178,0.5988590033424565
1179,0.5988253270251158
1180,0.5987917219962653
1181,0.5987581669436337
1182,0.598724549044232
1183,0.5986910033885516
1184,0.5986574199772534
1185,0.5986239130811515
1186,0.5985903709491677
1187,0.5985568155987758
1188,0.5985233321977956
1189,0.5984898432787855
1190,0.5984563826929404
1191,0.5984229315226396
1192,0.5983894964043203
1193,0.598356093710131
1194,0.5983226837240956
1195,0.5982892510858177
1196,0.5982559102691957
1197,0.5982225078112755
1198,0.5981891490917977
1199,0.5981558175278731
1200,0.5981225259778912
1201,0.5980891869199451
1202,0.5980559155691287
1203,0.5980226165937509
1204,0.5979893392323006
1205,0.5979560515582659
1206,0.5979228102421824
1207,0.5978896385330458
1208,0.5978564578688395
1209,0.5978232267758765
1210,0.5977900773554793
1211,0.5977569281057231
1212,0.5977237395466052
1213,0.5976906288690746
1214,0.5976574821105318
1215,0.5976244113536696
1216,0.5975913135629252
1217,0.597558263955621
1218,0.5975251995561136
1219,0.5974921665276478
1220,0.5974591063298108
1221,0.597426120739871
1222,0.597393099788932
1223,0.5973600879120392
1224,0.5973270940187928
1225,0.5972941234644189
1226,0.5972611949172413
1227,0.5972282604291882
1228,0.5971953710507873
1229,0.5971624905585584
1230,0.5971296076333859
1231,0.5970967152150777
1232,0.5970638671177467
1233,0.5970310540801004
1234,0.5969982071097056
1235,0.5969653485127973
1236,0.5969326195718658
1237,0.5968998225423814
1238,0.5968670652908841
1239,0.5968343246714748
1240,0.5968015859921793
1241,0.596768879137517
1242,0.5967361295893701
1243,0.596703468056174
1244,0.5966707590514323
1245,0.5966381191298732
1246,0.5966054430528628
1247,0.5965727839014973
1248,0.5965401881134078
1249,0.5965075667748002
1250,0.5964749899696522
1251,0.596442423245379
1252,0.5964098985817391
1253,0.5963773776686963
1254,0.5963448399172009
1255,0.5963123196913924
1256,0.5962798310930189
1257,0.5962473563891267
1258,0.5962148842710291
1259,0.5961823925902967
