epoch,loss
424,0.7365189890698547
425,0.7363728118840018
426,0.7362265267724549
427,0.7360805361131408
428,0.7359345936283378
429,0.735788776665303
430,0.7356431206077404
431,0.7354973858544084
432,0.7353519596188188
433,0.7352063999579556
434,0.7350611993957538
435,0.7349162027310939
436,0.7347711014949896
437,0.7346261650685627
438,0.7344814192953112
439,0.7343366659630548
440,0.7341919487400955
441,0.7340476859578469
442,0.73390323689246
443,0.7337589441084128
444,0.7336147741826547
445,0.7334708558584724
446,0.7333267415094398
447,0.733182926592845
448,0.7330391862377194
449,0.7328956474417634
450,0.7327521586141805
451,0.7326087561824448
452,0.7324654187493815
453,0.7323223030247372
454,0.7321792156442365
455,0.7320363147815047
456,0.7318934484664301
457,0.7317506225261374
458,0.7316079300923348
459,0.7314655292543417
460,0.731323019833285
461,0.731180695027252
462,0.7310386399095009
463,0.7308965531844752
464,0.7307545268379309
465,0.7306127801629777
466,0.7304710170292253
467,0.7303294882163794
468,0.7301877174850787
469,0.7300464308098776
470,0.729905099973674
471,0.7297638961801246
472,0.7296228624319566
473,0.7294818884526313
474,0.7293409879924861
475,0.7292003571192286
476,0.7290596345053583
477,0.7289191572086677
478,0.7287786297884532
479,0.7286385343778118
480,0.7284984786452879
481,0.7283582998418425
482,0.7282184270814602
483,0.7280787769707568
484,0.7279389710889081
485,0.727799256481319
486,0.7276597296951832
487,0.7275203822892149
488,0.7273810525483251
489,0.7272417515103656
490,0.7271027307823437
491,0.7269637899714735
492,0.726824965275125
493,0.7266862556388126
494,0.7265474114666237
495,0.726408957025649
496,0.7262706841030164
497,0.7261323046491625
498,0.72599402887287
499,0.7258560778504175
500,0.7245756182162566
501,0.7221778122113502
502,0.7198631842307507
503,0.717627631747591
504,0.7154664035008472
505,0.7133772369161903
506,0.7113536838291528
507,0.7093961270915643
508,0.7075001630434826
509,0.7056620789873566
510,0.7038776258273544
511,0.7021467411108809
512,0.7004656019849076
513,0.6988317829176197
514,0.6972432960001215
515,0.6956974311299201
516,0.6941941542434868
517,0.6927284734170887
518,0.6913031969260949
519,0.6899129079139134
520,0.6885566808552925
521,0.6872341786151286
522,0.6859432359054849
523,0.6846843927948976
524,0.6834525654663057
525,0.6822514901061021
526,0.6810764735891264
527,0.6799275907930906
528,0.6788038751280737
529,0.6777047379449156
530,0.6766284308122447
531,0.67557423884474
532,0.6745416267344009
533,0.6735309531658381
534,0.6725402890658776
535,0.6715687625795604
536,0.6706163007923638
537,0.6696822516420599
538,0.6687654857800682
539,0.6678661561868444
540,0.6669829525238394
541,0.666116688444475
542,0.6652680596521515
543,0.6644324102386854
544,0.6636122275235851
545,0.6628065669288105
546,0.6620153506419202
547,0.6612378085031212
548,0.6604731076914778
549,0.6597212707645881
550,0.6589819857944673
551,0.6582555551576884
552,0.6575408873183191
553,0.6568387944183478
554,0.6561477491732345
555,0.655467938003626
556,0.6547994411116348
557,0.6541416591580872
558,0.6534946079969173
559,0.6528579285244709
560,0.6522321194284755
561,0.6516154394726036
562,0.6510097736077871
563,0.6504130165043273
564,0.6498264533363217
565,0.6492493833821003
566,0.6486801978710048
567,0.6481206509018385
568,0.6475697784256995
569,0.6470274817257825
570,0.6464939041398533
571,0.6459689257850805
572,0.6454522694471406
573,0.6449434821961134
574,0.6444425441017092
575,0.6439489899336005
576,0.6434635991305006
577,0.6429855598390831
578,0.6425151418092443
579,0.6420530191445761
580,0.6415975066493308
581,0.6411497038656984
582,0.6407084123801967
583,0.6402734662490029
584,0.6398459250967703
585,0.6394251867373688
586,0.6390108996322155
587,0.6386029649572051
588,0.6382014100281144
589,0.637806376841963
590,0.6374175203264953
591,0.6370348809942002
592,0.636658240902238
593,0.6362868232631319
594,0.6359227618607567
595,0.6355636941092567
596,0.6352097431178814
597,0.6348622125181441
598,0.6345195589782466
599,0.6341827708384518
600,0.6338511653309241
601,0.633524469482737
602,0.6332030406466949
603,0.6328864679008013
604,0.6325754133489732
605,0.6322679960425593
606,0.6319664463867651
607,0.6316694610635082
608,0.6313767496962956
609,0.6310889135785591
610,0.6308060565808352
611,0.6305272232676391
612,0.6302531226241364
613,0.6299827300194862
614,0.6297167274047424
615,0.6294550173684405
616,0.6291967344103808
617,0.6289428846588958
618,0.6286931921168775
619,0.628447112644717
620,0.6282043846060861
621,0.6279658968069917
622,0.6277311304322538
623,0.6274995683302155
624,0.6272715891072396
625,0.6270478521287791
626,0.6268268622486064
627,0.6266091265005007
628,0.6263954820013481
629,0.6261847147771801
630,0.6259768263010395
631,0.6257721854763332
632,0.625570606166895
633,0.6253714036877488
634,0.6251756670817803
635,0.6249829451486253
636,0.6247931776728384
637,0.6246065990121443
638,0.6244218748506354
639,0.6242411925734496
640,0.6240617878116563
641,0.6238853801629168
642,0.6237115413598349
643,0.623539886446514
644,0.6233709768163133
645,0.6232044310557431
646,0.6230400445003106
647,0.6228785599757939
648,0.6227193992765893
649,0.6225617975535721
650,0.6224071670717255
651,0.6222541841974119
652,0.6221033590746051
653,0.6219550992875076
654,0.6218084930443419
655,0.6216640198999944
656,0.6215210359037214
657,0.6213804173944041
658,0.6212421904932122
659,0.6211050685602812
660,0.6209696761433823
661,0.6208365105713243
662,0.6207048738844111
663,0.620575020791015
664,0.620446666025515
665,0.6203203519140181
666,0.6201956428593677
667,0.6200727025251614
668,0.6199511014790068
669,0.6198313323450908
670,0.6197131549524996
671,0.6195958572425493
672,0.6194808893849584
673,0.6193670046641306
674,0.619253982371877
675,0.619143297193396
676,0.6190336204378389
677,0.6189250200225422
678,0.6188182774863352
679,0.6187121817613507
680,0.6186073592359427
681,0.6185041129503128
682,0.6184021004166501
683,0.6183011902100084
684,0.6182019210325352
685,0.6181034152194337
686,0.618006105011699
687,0.6179098764390302
688,0.6178150676478688
689,0.6177208827284423
690,0.617628265431685
691,0.6175362803623619
692,0.6174453580633797
693,0.6173553560969542
694,0.617266564779975
695,0.6171787905532655
696,0.6170921311058493
697,0.6170059653070167
698,0.6169211011828821
699,0.6168362633013709
700,0.6167533046541704
701,0.6166710309842313
702,0.6165895848256979
703,0.6165089471213533
704,0.6164289901071771
705,0.6163500370598712
706,0.6162721798117441
707,0.6161949353087363
708,0.6161183794755305
709,0.6160424320604301
710,0.6159674134480398
711,0.615893460748431
712,0.6158201761732546
713,0.6157473329909792
714,0.6156754734681115
715,0.6156036418232175
716,0.6155326829279051
717,0.6154628553321869
718,0.6153939740569673
719,0.6153250728181043
720,0.6152571961373035
721,0.6151896350496815
722,0.6151231099467109
723,0.6150567195188189
724,0.6149911400517867
725,0.6149266086864131
726,0.6148621587182729
727,0.6147984210454388
728,0.614735031075559
729,0.6146723128910455
730,0.6146106557541866
731,0.6145491011742821
732,0.6144880927750147
733,0.6144274333602967
734,0.6143675790661113
735,0.6143079389322897
736,0.6142492261354028
737,0.6141908228527542
738,0.614133055334148
739,0.6140756075253988
740,0.6140183936485512
741,0.613961936581021
742,0.6139059166559282
743,0.613850462359298
744,0.613795456365555
745,0.6137404826530075
746,0.6136867071260329
747,0.6136330866424029
748,0.6135794296113802
749,0.6135268624504573
750,0.6134744525489922
751,0.6134221796899885
752,0.6133705426833461
753,0.6133190456609212
754,0.6132683704930388
755,0.6132180407923429
756,0.6131679434601401
757,0.6131179318419204
758,0.6130687087037782
759,0.6130197125041384
760,0.6129711229139556
761,0.6129225307198534
762,0.6128746551479353
763,0.6128271319612953
764,0.6127798770556949
765,0.612733206904847
766,0.6126866075372075
767,0.6126397103683825
768,0.6125941702197727
769,0.6125485927893127
770,0.6125033019655637
771,0.6124585341253813
772,0.6124139097567078
773,0.6123693023524388
774,0.6123252760944728
775,0.6122816404958542
776,0.6122385547637742
777,0.6121956788186202
778,0.6121524277784588
779,0.6121102033828927
780,0.612067801483308
781,0.6120258974715682
782,0.6119846631526301
783,0.6119432553761137
784,0.6119021549321604
785,0.6118609101740057
786,0.6118205800798386
787,0.6117803066888152
788,0.6117401723272583
789,0.6117004180817021
790,0.6116613471835143
791,0.6116213677445943
792,0.6115824206570976
793,0.6115438825906576
794,0.6115050781486265
795,0.6114667295925061
796,0.6114289783490195
797,0.6113909421569776
798,0.6113533800650798
799,0.6113163988022342
800,0.6112786982425055
801,0.6112417208000234
802,0.6112050923129507
803,0.6111689268314414
804,0.6111327321790424
805,0.6110964440112828
806,0.6110606039112935
807,0.6110250585113771
808,0.6109900839480458
809,0.6109545245763003
810,0.6109193761379427
811,0.6108848918952445
812,0.610850351451457
813,0.6108159910913225
814,0.6107818415234373
815,0.6107475490794794
816,0.6107139719937099
817,0.6106801941818666
818,0.6106470278933718
819,0.6106136877378759
820,0.610580524753324
821,0.6105477842079897
822,0.6105153259053995
823,0.610482661726927
824,0.6104503963877815
825,0.6104184916057436
826,0.6103861878488981
827,0.6103543290127398
828,0.6103230935626349
829,0.6102917493318669
830,0.6102606331992578
831,0.6102289871382577
832,0.6101983005955183
833,0.6101681525827276
834,0.6101369615042053
835,0.610106587104778
836,0.6100761803534257
837,0.6100461264015162
838,0.6100162296515877
839,0.6099866802425433
840,0.6099568405107847
841,0.6099274812631048
842,0.6098982966556854
843,0.6098687127819986
844,0.6098398841726475
845,0.6098112237772031
846,0.6097821017126189
847,0.6097533528845606
848,0.6097247011283583
849,0.6096966136614798
850,0.6096690037033705
851,0.6096407734208747
852,0.6096130587070405
853,0.609585259811824
854,0.6095576012196965
855,0.6095302689606116
856,0.609502965836714
857,0.6094755766726018
858,0.6094487702999339
859,0.6094217126768916
860,0.6093952208151754
861,0.6093681623620251
862,0.6093418808535784
863,0.6093157231147008
864,0.6092892945857877
865,0.6092629733420944
866,0.609236924349414
867,0.6092112196425903
868,0.6091854783255591
869,0.6091599925621165
870,0.609134136703474
871,0.6091089038642422
872,0.609083776923549
873,0.6090583645567886
874,0.6090330069692363
875,0.6090089815983475
876,0.6089837392897889
877,0.6089589218872195
878,0.6089341520327958
879,0.608909684136926
880,0.6088852922770622
881,0.6088611964476263
882,0.6088367984745471
883,0.6088133245116388
884,0.6087889797174698
885,0.6087653417927507
886,0.6087415479102439
887,0.6087182957154927
888,0.608694280561846
889,0.6086707008915005
890,0.6086481412130144
891,0.6086243293396338
892,0.6086013511704638
893,0.6085788221248031
894,0.6085559201081928
895,0.6085330062888922
896,0.6085103982131587
897,0.6084877348225688
898,0.6084652441062826
899,0.6084429346506187
900,0.6084207557615372
901,0.6083986179641757
902,0.6083766091868557
903,0.6083549190462927
904,0.6083324747694894
905,0.6083107465241978
906,0.6082891383346116
907,0.6082677677533371
908,0.6082466223816823
909,0.6082251852438019
910,0.6082036621655051
911,0.6081825011612818
912,0.608161324485848
913,0.6081404804700842
914,0.6081194249705584
915,0.6080980718794254
916,0.608077440138361
917,0.6080566438909211
918,0.6080362184752165
919,0.6080155250209391
920,0.6079953168573817
921,0.6079747969490952
922,0.6079548594706419
923,0.6079345826999623
924,0.6079142774101144
925,0.6078942459732201
926,0.6078743869764822
927,0.6078544986876572
928,0.6078349537085036
929,0.6078151756166316
930,0.6077955963925363
931,0.6077757658082312
932,0.6077563754415451
933,0.6077374362278943
934,0.6077175947840572
935,0.6076985497912277
936,0.60767966464516
937,0.6076607551023864
938,0.6076413799819241
939,0.6076225073411996
940,0.6076036028072425
941,0.6075851642172015
942,0.6075663970731725
943,0.6075478597300467
944,0.6075293460680286
945,0.6075108251865419
946,0.6074924073530589
947,0.6074744821923977
948,0.6074556506380964
949,0.6074382609159421
950,0.6074198291871039
951,0.6074012699714748
952,0.6073839008437767
953,0.6073658926018193
954,0.6073480551113356
955,0.6073301979098878
956,0.6073130244750485
957,0.607295145214358
958,0.6072774307782713
959,0.6072599129281506
960,0.6072425446934826
961,0.6072255058779804
962,0.6072080912749118
963,0.6071907853040267
964,0.6071738190247161
965,0.6071561957023706
966,0.6071395716931887
967,0.6071228638690528
968,0.607105747215834
969,0.6070894740059597
970,0.6070721512191284
971,0.6070558119505571
972,0.6070391892280719
973,0.6070227478455931
974,0.6070061224807498
975,0.6069896348922853
976,0.6069731443891225
977,0.6069570769866672
978,0.6069405984396823
979,0.6069241593923004
980,0.606908488027958
981,0.6068920852610962
982,0.6068763437939476
983,0.6068601260347308
984,0.6068442607424107
985,0.6068288649743212
986,0.6068128740723171
987,0.6067972016065887
988,0.6067818082587392
989,0.6067659056897269
990,0.6067510387736241
991,0.6067350618272069
992,0.6067201500982132
993,0.6067046189113952
994,0.6066895747503821
995,0.6066741128123723
996,0.6066585836457119
997,0.6066435096205242
998,0.6066288124179521
999,0.6066135338493993
1000,0.606579159081493
1001,0.6065406170048904
1002,0.6065020443158873
1003,0.6064635375330365
1004,0.6064250465115905
1005,0.6063865143186138
1006,0.6063480180867469
1007,0.6063095245256638
1008,0.6062710595244809
1009,0.6062326033036487
1010,0.6061941970309173
1011,0.6061557868703027
1012,0.6061174040222144
1013,0.6060790439237146
1014,0.6060407081903336
1015,0.6060023328867534
1016,0.6059640425272945
1017,0.6059257506735534
1018,0.6058874525738321
1019,0.6058491766660463
1020,0.6058109383976662
1021,0.605772679605608
1022,0.6057344413404411
1023,0.6056962253204161
1024,0.6056580419509425
1025,0.6056198705569351
1026,0.6055817147759167
1027,0.6055435573028233
1028,0.6055053982583474
1029,0.6054672679022787
1030,0.6054291419585398
1031,0.60539106927738
1032,0.6053529716358524
1033,0.6053149369359727
1034,0.6052769435787781
1035,0.6052389671024729
1036,0.6052008967221248
1037,0.6051628883037727
1038,0.6051249509229444
1039,0.6050870165957896
1040,0.6050490703333997
1041,0.60501110650846
1042,0.6049732095497741
1043,0.6049352944616287
1044,0.6048974167107789
1045,0.6048595582778683
1046,0.6048216877844832
1047,0.6047838462443338
1048,0.6047460827774139
1049,0.6047082538395623
1050,0.6046704646350364
1051,0.604632704105426
1052,0.6045948973965439
1053,0.6045571760795915
1054,0.6045194166230023
1055,0.6044817706230841
1056,0.6044440638104164
1057,0.6044064120842271
1058,0.6043687679691909
1059,0.6043311328750269
1060,0.6042934815900775
1061,0.6042558740601949
1062,0.604218275721311
1063,0.6041806779958624
1064,0.6041431354632484
1065,0.6041056035613483
1066,0.6040680776515936
1067,0.6040305241088041
1068,0.6039930197626023
1069,0.6039555788320246
1070,0.6039180908061544
1071,0.6038806817510416
1072,0.6038432117706977
1073,0.6038057620988058
1074,0.6037684074917464
1075,0.60373102861361
1076,0.6036936357163983
1077,0.6036563139647783
1078,0.6036189631919876
1079,0.6035816693695087
1080,0.6035443105331402
1081,0.6035070041682786
1082,0.603469744836641
1083,0.6034325139108101
1084,0.603395256978282
1085,0.6033580721514912
1086,0.6033208194821378
1087,0.6032836734127437
1088,0.6032465032281429
1089,0.6032093293363308
1090,0.6031721907277457
1091,0.6031350499545614
1092,0.6030979339086185
1093,0.6030608254407669
1094,0.6030237140033831
1095,0.6029866841715888
1096,0.602949624510272
1097,0.6029125333643618
1098,0.602875572984998
1099,0.6028385336264771
1100,0.6028015725238866
1101,0.6027645714358709
1102,0.6027276278976779
1103,0.6026907220505683
1104,0.6026538151916179
1105,0.602616865716473
1106,0.6025800463912531
1107,0.6025431713227989
1108,0.6025063155509963
1109,0.6024694792162982
1110,0.6024326870409167
1111,0.6023958362435995
1112,0.6023590842583837
1113,0.6023223067539293
1114,0.602285535996593
1115,0.6022487802606443
1116,0.6022120744326762
1117,0.6021753978852021
1118,0.6021387199801858
1119,0.6021020941679599
1120,0.602065438855974
1121,0.6020287926369162
1122,0.6019921763971061
1123,0.6019556064299892
1124,0.6019189929013644
1125,0.6018824070058719
1126,0.6018457770515941
1127,0.6018092685965399
1128,0.6017727154604241
1129,0.6017361560968486
1130,0.6016997076897328
1131,0.6016631888734115
1132,0.6016268051594816
1133,0.6015903228550635
1134,0.6015539264879142
1135,0.6015174812154193
1136,0.6014811143342197
1137,0.6014446931590881
1138,0.6014083748747003
1139,0.6013720282379316
1140,0.6013356920388132
1141,0.6012994034998388
1142,0.6012631281641982
1143,0.601226854328499
1144,0.6011906336227245
1145,0.6011543389518191
1146,0.6011181430099769
1147,0.6010819264025719
1148,0.6010457253534974
1149,0.6010095424311014
1150,0.6009733950401259
1151,0.6009372822656877
1152,0.6009011760824864
1153,0.600865064483292
1154,0.600828986216603
1155,0.6007929025935076
1156,0.6007568286816822
1157,0.6007207878871305
1158,0.6006847510317573
1159,0.6006487480030326
1160,0.6006127460994979
1161,0.6005768239191405
1162,0.6005408138911194
1163,0.600504871096074
1164,0.6004689050462932
1165,0.6004329744764758
1166,0.6003970473686153
1167,0.6003611759792955
1168,0.6003253243783028
1169,0.6002894915919914
1170,0.6002535956088684
1171,0.6002177577562723
1172,0.6001819419570762
1173,0.6001461838851428
1174,0.6001104525975899
1175,0.6000747252854908
1176,0.6000389783978729
1177,0.6000032502257646
1178,0.5999676146571035
1179,0.5999319325509826
1180,0.5998962674832621
1181,0.5998606434129174
1182,0.5998250018667627
1183,0.5997893961454873
1184,0.5997538323071964
1185,0.5997182319446653
1186,0.5996826835522457
1187,0.5996471353685415
1188,0.5996115720055588
1189,0.5995760109468128
1190,0.599540548256554
1191,0.5995050671007274
1192,0.5994695920457739
1193,0.5994341168387908
1194,0.5993986591988834
1195,0.5993632785093582
1196,0.5993278604094479
1197,0.5992924401912492
1198,0.5992570763502325
1199,0.5992217397849905
1200,0.5991864506155088
1201,0.5991511125362833
1202,0.5991157678148855
1203,0.5990804709484857
1204,0.5990452415789959
1205,0.599009973448111
1206,0.5989747720273139
1207,0.5989395452551096
1208,0.5989043258691915
1209,0.5988691345665412
1210,0.5988339699440627
1211,0.5987987948586572
1212,0.5987636399922817
1213,0.5987285361760292
1214,0.5986934771412276
1215,0.5986583964840841
1216,0.5986233384678308
1217,0.5985882425178283
1218,0.598553221296423
1219,0.5985182134308037
1220,0.5984832567375729
1221,0.5984482832818095
1222,0.5984133248466769
1223,0.5983784231455513
1224,0.598343478719009
1225,0.5983085422751974
1226,0.5982736550927591
1227,0.5982387901797872
1228,0.598203894590456
1229,0.5981690124269348
1230,0.5981342427526153
1231,0.5980994068252828
1232,0.5980646075576391
1233,0.5980298359494532
1234,0.5979950694742866
1235,0.5979603075498985
1236,0.5979255580663808
1237,0.5978908363980213
1238,0.5978561267894681
1239,0.5978214223396382
1240,0.5977867516455617
1241,0.5977521286678062
1242,0.5977174902580915
1243,0.5976828893871639
1244,0.5976482639901687
1245,0.5976136664741887
1246,0.5975791263465998
1247,0.5975445785676804
1248,0.5975100235994945
1249,0.5974755483175113
1250,0.5974410529396407
1251,0.5974065564456207
1252,0.5973721246848714
1253,0.5973376735378995
1254,0.5973031711185938
1255,0.5972687871159026
1256,0.5972344037202428
1257,0.5972000210140872
1258,0.5971656891990228
